Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.16.58.81-200.16.22.74-443-1246-6,200.16.22.74,1246,192.16.58.81,443,6,18/12/2019 03:22:09,2217,6,0,63.0,0.0,39.0,0.0,10.5,16.944025495731527,0,0,0,0,28416.779431664414,2706.3599458728013,443.4,512.5932110358077,1300.0,2.0,2217.0,443.4,512.5932110358077,1300.0,2.0,0,0,0,0,0,0,0,0,0,192,0,2706.3599458728013,0.0,0.0,39.0,9.0,15.968719422671311,255.0,0,0,0,0,1,0,0,0,0.0,10.5,10.5,0.0,0,0,0,0,0,0,6,63,0,0,2047,-1,2,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-3295-6,172.217.172.110,80,200.16.22.74,3295,6,18/12/2019 03:22:09,204349,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.787177818340192,204349.0,0.0,204349.0,204349.0,204349.0,204349.0,0.0,204349.0,204349.0,0,0,0,0,0,0,0,0,0,64,0,9.787177818340192,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,59,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-172.22.70.200-443-42902-6,172.22.70.200,42902,172.217.172.110,443,6,18/12/2019 03:22:09,601970,37,28,487.0,42752.0,186.0,0.0,13.162162162162165,43.81939798353737,2836.0,0.0,1526.8571428571431,904.480809299752,71829.1609216406,107.97880293037859,9405.781249999998,26881.612912486962,144001.0,0.0,601970.0,16721.388888888894,39087.81892850126,144001.0,0.0,439459.0,16276.259259259257,36663.49606015875,162537.0,3.0,0,0,0,0,1204,904,61.46485705267704,46.513945877701545,0.0,2836.0,655.1363636363635,953.637568412713,909424.6118881118,0,0,0,1,0,0,0,0,0.0,665.2153846153847,13.162162162162161,1526.857142857143,0,0,0,0,0,0,37,487,28,42752,65535,244,4,32,0,0,0,0,0,0,0,0,No Label
172.217.172.68-172.22.69.119-443-48640-6,172.217.172.68,443,172.22.69.119,48640,6,18/12/2019 03:22:09,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,469,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-172.22.70.200-443-42902-6,172.217.172.110,443,172.22.70.200,42902,6,18/12/2019 03:22:09,22284,24,9,42096.0,0.0,2836.0,0.0,1753.9999999999998,872.7568016249478,0.0,0.0,0.0,0.0,1889068.3898761442,1480.8831448572967,696.3749999999999,1627.4830706220237,8648.0,0.0,22284.0,968.869565217391,1860.8469553685352,8648.0,3.0,321.0,40.125,99.48357725201252,286.0,0.0,0,0,0,0,768,180,1077.0059235325793,403.87722132471725,0.0,2836.0,1238.1176470588239,1090.3958904274,1188963.1978609625,0,0,0,0,1,0,0,0,0.0,1275.6363636363637,1754.0,0.0,0,0,0,0,0,0,24,42096,9,0,244,0,22,32,0,0,0,0,0,0,0,0,No Label
181.209.84.10-200.16.22.74-80-38806-6,200.16.22.74,38806,181.209.84.10,80,6,18/12/2019 03:22:09,585,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6837.606837606837,195.0,111.39569111954016,323.0,120.0,585.0,292.5,243.9518395093589,465.0,120.0,0,0,0,0,0,0,0,0,0,72,32,5128.205128205128,1709.4017094017092,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,64240,29200,0,20,0,0,0,0,0,0,0,0,No Label
161.69.38.37-200.16.22.74-80-18300-6,161.69.38.37,80,200.16.22.74,18300,6,18/12/2019 03:22:09,19933,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.67225204434857,6644.333333333334,11473.696018865645,19893.0,2.0,0,0,0,0,0,19895.0,9947.5,14065.060984581616,19893.0,2.0,0,0,0,0,32,72,50.16806301108714,150.50418903326144,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,29200,513,0,32,0,0,0,0,0,0,0,0,No Label
190.31.178.67-200.16.22.73-55989-8008-6,190.31.178.67,55989,200.16.22.73,8008,6,18/12/2019 03:22:09,337256,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.89531987570273,168628.0,191802.71439685102,304253.0,33003.0,337256.0,168628.0,191802.71439685102,304253.0,33003.0,0,0,0,0,0,0,0,0,0,96,0,8.89531987570273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,685,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.73-201.213.22.17-8008-56466-6,201.213.22.17,56466,200.16.22.73,8008,6,18/12/2019 03:22:09,466307,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.433529841928172,233153.5,281103.9368996813,431924.0,34383.0,466307.0,233153.5,281103.9368996813,431924.0,34383.0,0,0,0,0,0,0,0,0,0,96,0,6.433529841928172,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.182-200.16.22.74-443-29842-6,172.217.28.182,443,200.16.22.74,29842,6,18/12/2019 03:22:09,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,247,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.182-200.16.22.74-443-29842-6,200.16.22.74,29842,172.217.28.182,443,6,18/12/2019 03:22:09,204,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9803.921568627451,204.0,0.0,204.0,204.0,204.0,204.0,0.0,204.0,204.0,0,0,0,0,0,0,0,0,0,40,0,9803.921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-49.51.40.151-4542-80-6,200.16.22.74,4542,49.51.40.151,80,6,18/12/2019 03:22:09,432059,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.886992285775785,86411.8,171587.10601236913,391955.0,1.0,432059.0,86411.8,171587.10601236913,391955.0,1.0,0,0,0,0,0,0,0,0,0,192,0,13.886992285775785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,354,-1,0,32,0,0,0,0,0,0,0,0,No Label
181.31.21.50-200.16.22.73-44624-8008-6,181.31.21.50,44624,200.16.22.73,8008,6,18/12/2019 03:22:09,572529,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.239909244771881,286264.5,352255.84964979644,535347.0,37182.0,572529.0,286264.5,352255.84964979644,535347.0,37182.0,0,0,0,0,0,0,0,0,0,96,0,5.239909244771881,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,172,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-1932-443-6,31.13.94.19,443,200.16.22.74,1932,6,18/12/2019 03:22:09,3,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.3E7,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,64,0,666666.6666666666,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,119,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-45.54.49.1-65301-443-6,45.54.49.1,443,200.16.22.74,65301,6,18/12/2019 03:22:09,74,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,418918.91891891893,27027.027027027027,74.0,0.0,74.0,74.0,74.0,74.0,0.0,74.0,74.0,0,0,0,0,0,1,0,0,0,64,0,27027.027027027027,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,347,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-1932-443-6,200.16.22.74,1932,31.13.94.19,443,6,18/12/2019 03:22:09,3508,3,0,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0,0,0,0,11117.445838084379,855.1881413911061,1754.0,1462.2968234937803,2788.0,720.0,3508.0,1754.0,1462.2968234937803,2788.0,720.0,0,0,0,0,0,0,0,0,0,96,0,855.1881413911061,0.0,0.0,39.0,9.75,19.5,380.25,0,0,0,0,1,0,0,0,0.0,13.0,13.0,0.0,0,0,0,0,0,0,3,39,0,0,357,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.22.70.100-200.115.92.81-56616-443-6,172.22.70.100,56616,200.115.92.81,443,6,18/12/2019 03:22:09,307,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6514.657980456026,307.0,0.0,307.0,307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3257.328990228013,3257.328990228013,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1096,118,0,32,0,0,0,0,0,0,0,0,No Label
185.88.180.99-200.16.22.74-443-32676-6,185.88.180.99,443,200.16.22.74,32676,6,18/12/2019 03:22:09,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,2640,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43032-80-6,172.16.81.6,43032,200.16.22.41,80,6,18/12/2019 03:22:09,696672,3,6,241.0,5544.0,241.0,0.0,80.33333333333333,139.1414148746998,2896.0,0.0,924.0,1166.2644640046271,8303.764181709614,12.918561389003722,87084.0,160857.59064464446,377617.0,2.0,381353.0,190676.5,264373.7904568076,377617.0,3736.0,693122.0,138624.4,191062.3063291135,378041.0,2.0,0,0,0,0,104,200,4.306187129667907,8.612374259335814,0.0,2896.0,578.5,979.5111308992642,959442.0555555555,0,0,0,1,0,0,0,0,2.0,642.7777777777778,80.33333333333333,924.0,0,0,0,0,0,0,3,241,6,5544,29200,235,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43032-80-6,172.16.81.6,43032,200.16.22.41,80,6,18/12/2019 03:22:09,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,315,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-48096-6,172.217.30.170,443,200.16.22.74,48096,6,18/12/2019 03:22:09,328762,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.083428133421746,328762.0,0.0,328762.0,328762.0,328762.0,328762.0,0.0,328762.0,328762.0,0,0,0,0,0,0,0,0,0,64,0,6.083428133421746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,496,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-56604-5222-6,200.16.22.74,56604,69.171.250.52,5222,6,18/12/2019 03:22:09,184268,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.707512970239,61422.666666666664,94133.88495293994,169807.0,102.0,102.0,102.0,0.0,102.0,102.0,169807.0,169807.0,0.0,169807.0,169807.0,0,0,0,0,52,64,10.8537564851195,10.8537564851195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,2053,117,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-60695-6,200.16.22.74,60695,172.217.28.164,443,6,18/12/2019 03:22:09,2743,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,11301.494713816988,729.1286912139992,2743.0,0.0,2743.0,2743.0,2743.0,2743.0,0.0,2743.0,2743.0,0,0,0,0,0,1,0,0,0,64,0,729.1286912139992,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-172.22.70.200-443-42903-6,172.22.70.200,42903,172.217.172.110,443,6,18/12/2019 03:22:09,256343,37,26,470.0,41431.0,177.0,0.0,12.7027027027027,42.00850764684119,2836.0,0.0,1593.5,928.1710294983353,163456.77471200697,245.76446401891218,4134.564516129033,9077.065506929039,43819.0,1.0,256343.0,7120.638888888888,15038.805936932964,64520.0,1.0,236237.0,9449.479999999998,18215.440325723666,75399.0,5.0,0,0,0,0,1192,840,144.33785982063097,101.42660419828121,0.0,2836.0,654.7031250000003,977.4815336166243,955470.1485615078,0,0,0,1,0,0,0,0,0.0,665.0952380952381,12.702702702702704,1593.5,0,0,0,0,0,0,37,470,26,41431,65535,244,4,32,0,0,0,0,0,0,0,0,No Label
172.22.70.200-69.171.250.54-38929-443-6,172.22.70.200,38929,69.171.250.54,443,6,18/12/2019 03:22:09,269,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,89219.33085501859,7434.9442379182165,269.0,0.0,269.0,269.0,269.0,269.0,0.0,269.0,269.0,0,0,0,0,0,1,0,0,0,64,0,7434.9442379182165,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,178,-1,0,32,0,0,0,0,0,0,0,0,No Label
185.88.180.99-200.16.22.74-443-54683-6,185.88.180.99,443,200.16.22.74,54683,6,18/12/2019 03:22:10,3,3,0,272.0,0.0,241.0,0.0,90.66666666666666,131.111911485316,0,0,0,0,9.066666666666667E7,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,0,1,0,0,0,96,0,1000000.0,0.0,0.0,241.0,128.25,130.8061542894676,17110.25,0,1,0,0,1,0,0,0,0.0,171.0,90.66666666666667,0.0,0,0,0,0,0,0,3,272,0,0,2680,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-13837-80-6,200.16.22.74,13837,216.58.222.35,80,6,18/12/2019 03:22:09,200846,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.957878175318402,200846.0,0.0,200846.0,200846.0,200846.0,200846.0,0.0,200846.0,200846.0,0,0,0,0,0,0,0,0,0,64,0,9.957878175318402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,174,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.184.110-9193-443-6,200.16.22.74,9193,17.248.184.110,443,6,18/12/2019 03:22:09,722560,4,1,77.0,0.0,46.0,0.0,19.25,23.05609102457165,0.0,0.0,0.0,0.0,106.56554472984942,6.919840566873339,180640.0,268075.3954966152,568591.0,1.0,722560.0,240853.3333333333,414633.61212802486,719628.0,1.0,0,0,0,0,0,0,0,0,0,116,32,5.535872453498672,1.383968113374668,0.0,46.0,12.833333333333334,20.439341150503523,417.7666666666667,0,0,0,0,1,0,0,0,0.0,15.4,19.25,0.0,0,0,0,0,0,0,4,77,1,0,1024,1073,2,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.109-43299-443-6,200.16.22.74,43299,17.248.137.109,443,6,18/12/2019 03:22:09,568844,4,1,77.0,0.0,46.0,0.0,19.25,23.05609102457165,0.0,0.0,0.0,0.0,135.36224342702042,8.789756066689637,142211.0,196454.80419509555,416577.0,1.0,568844.0,189614.6666666667,328301.8661420208,568705.0,1.0,0,0,0,0,0,0,0,0,0,116,32,7.0318048533517095,1.7579512133379274,0.0,46.0,12.833333333333334,20.439341150503523,417.7666666666667,0,0,0,0,1,0,0,0,0.0,15.4,19.25,0.0,0,0,0,0,0,0,4,77,1,0,1024,1066,2,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.196.150.232-28964-443-6,200.16.22.74,28964,52.196.150.232,443,6,18/12/2019 03:22:10,1825,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,16986.301369863013,1095.890410958904,1825.0,0.0,1825.0,1825.0,1825.0,1825.0,0.0,1825.0,1825.0,0,0,0,0,0,1,0,0,0,64,0,1095.890410958904,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,399,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.42-6269-443-6,200.16.22.74,6269,216.58.222.42,443,6,18/12/2019 03:22:09,279004,4,2,517.0,0.0,517.0,0.0,129.25,258.5,0.0,0.0,0.0,0.0,1853.02002838669,21.50506802769853,55800.8,101749.36791548143,237469.0,273.0,279004.0,93001.33333333333,136192.3560936271,249363.0,273.0,249591.0,249591.0,0.0,249591.0,249591.0,0,0,0,0,136,72,14.336712018465686,7.168356009232843,0.0,517.0,73.85714285714286,195.4076325457705,38184.14285714286,0,0,0,1,0,0,0,0,0.0,86.16666666666667,129.25,0.0,0,0,0,0,0,0,4,517,2,0,65535,240,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.42-6269-443-6,216.58.222.42,443,200.16.22.74,6269,6,18/12/2019 03:22:10,7575,3,3,3065.0,0.0,1647.0,0.0,1021.6666666666667,892.1672115323075,0.0,0.0,0.0,0.0,404620.4620462046,792.0792079207921,1515.0,1447.642739076185,3253.0,13.0,7575.0,3787.5,5337.949091177247,7562.0,13.0,1513.0,756.5,560.7356774809322,1153.0,360.0,0,0,0,0,96,60,396.03960396039605,396.03960396039605,0.0,1647.0,640.4285714285714,802.3938885491043,643835.9523809524,0,0,0,0,1,0,0,0,1.0,747.1666666666666,1021.6666666666666,0.0,0,0,0,0,0,0,3,3065,3,0,240,0,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-6761-443-6,69.171.250.52,443,200.16.22.74,6761,6,18/12/2019 03:22:10,29141,2,0,82.0,0.0,82.0,0.0,41.0,57.982756057296896,0,0,0,0,2813.9048076593117,68.63182457705638,29141.0,0.0,29141.0,29141.0,29141.0,29141.0,0.0,29141.0,29141.0,0,0,0,0,0,1,0,0,0,64,0,68.63182457705638,0.0,0.0,82.0,54.66666666666667,47.34272207354931,2241.333333333333,0,1,0,0,1,0,0,0,0.0,82.0,41.0,0.0,0,0,0,0,0,0,2,82,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-172.22.70.200-443-42903-6,172.217.172.110,443,172.22.70.200,42903,6,18/12/2019 03:22:09,227512,27,13,42451.0,0.0,2836.0,0.0,1572.259259259259,712.8511330507499,0.0,0.0,0.0,0.0,186587.96019550617,175.81490207109954,5833.641025641025,34542.521417345124,216009.0,1.0,227512.0,8750.46153846154,42274.389776535645,216009.0,3.0,9395.0,782.9166666666667,2164.251769017868,7468.0,1.0,0,0,0,0,864,260,118.6750588979922,57.13984317310735,0.0,2836.0,1035.390243902439,948.7188961449219,900067.5439024391,0,0,0,0,1,0,0,0,0.0,1061.275,1572.2592592592594,0.0,0,0,0,0,0,0,27,42451,13,0,244,0,26,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43034-80-6,172.16.81.6,43034,200.16.22.41,80,6,18/12/2019 03:22:09,677898,4,5,251.0,5543.0,251.0,0.0,62.75,125.50000000000001,2896.0,0.0,1108.6,1520.5636454946566,8547.008547008547,13.276333607710894,84737.25,156630.94408900905,341443.0,52.0,677811.0,225937.0,195401.66776156236,341495.0,329.0,677517.0,169379.25,195437.9026159375,341691.0,93.0,0,0,0,0,136,168,5.900592714538176,7.375740893172719,0.0,2896.0,579.4000000000001,1159.4722170980306,1344375.8222222223,0,0,0,1,0,0,0,0,1.0,643.7777777777778,62.75,1108.6,0,0,0,0,0,0,4,251,5,5543,29200,235,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43034-80-6,172.16.81.6,43034,200.16.22.41,80,6,18/12/2019 03:22:10,870,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3448.2758620689656,435.0,370.5239533417509,697.0,173.0,870.0,870.0,0.0,870.0,870.0,0,0,0,0,0,0,0,0,0,64,32,2298.8505747126437,1149.4252873563219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,315,235,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-172.22.70.200-443-42904-6,172.22.70.200,42904,172.217.172.110,443,6,18/12/2019 03:22:09,266192,36,26,470.0,41243.0,177.0,0.0,13.055555555555554,42.548758212159676,2836.0,0.0,1586.2692307692307,934.256476892392,156702.68077177377,232.91458796658054,4363.803278688522,9172.689385379608,46608.0,0.0,266192.0,7605.485714285715,15021.595862528813,66699.0,0.0,234493.0,9379.719999999998,17496.22415103708,67925.0,2.0,0,0,0,0,1160,840,135.2407284967242,97.67385946985635,0.0,2836.0,662.1111111111112,981.228987629735,962810.3261648746,0,0,0,1,0,0,0,0,0.0,672.7903225806451,13.055555555555555,1586.2692307692307,0,0,0,0,0,0,36,470,26,41243,65535,244,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.184.110-9193-443-6,17.248.184.110,443,200.16.22.74,9193,6,18/12/2019 03:22:10,151,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19867.54966887417,75.5,105.35891039679558,150.0,1.0,151.0,75.5,105.35891039679558,150.0,1.0,0,0,0,0,0,0,0,0,0,96,0,19867.54966887417,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,1073,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.109-43299-443-6,17.248.137.109,443,200.16.22.74,43299,6,18/12/2019 03:22:10,52,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,57692.307692307695,26.0,4.242640687119285,29.0,23.0,52.0,26.0,4.242640687119285,29.0,23.0,0,0,0,0,0,0,0,0,0,96,0,57692.307692307695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,1066,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.184.110-9193-443-6,17.248.184.110,443,200.16.22.74,9193,6,18/12/2019 03:22:10,1116,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.1146953405018,1116.0,0.0,1116.0,1116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,896.0573476702509,896.0573476702509,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1073,1024,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-3295-6,172.217.172.110,80,200.16.22.74,3295,6,18/12/2019 03:22:09,415835,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.8095999615232,415835.0,0.0,415835.0,415835.0,415835.0,415835.0,0.0,415835.0,415835.0,0,0,0,0,0,0,0,0,0,64,0,4.8095999615232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,59,-1,0,32,0,0,0,0,0,0,0,0,No Label
