Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-31.13.94.19-46788-443-6,31.13.94.19,443,200.16.22.74,46788,6,18/12/2019 03:21:09,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,120,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-10771-443-6,31.13.94.51,443,200.16.22.74,10771,6,18/12/2019 03:21:09,0,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,64,0,0.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,763,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-43968-5222-6,69.171.250.52,5222,200.16.22.74,43968,6,18/12/2019 03:21:09,127127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.732299196866128,127127.0,0.0,127127.0,127127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.866149598433064,7.866149598433064,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,113,763,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-10771-443-6,200.16.22.74,10771,31.13.94.51,443,6,18/12/2019 03:21:09,1602,3,0,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0,0,0,0,24344.569288389514,1872.6591760299627,801.0,748.1189744953673,1330.0,272.0,1602.0,801.0,748.1189744953673,1330.0,272.0,0,0,0,0,0,0,0,0,0,96,0,1872.6591760299627,0.0,0.0,39.0,9.75,19.5,380.25,0,0,0,0,1,0,0,0,0.0,13.0,13.0,0.0,0,0,0,0,0,0,3,39,0,0,285,-1,1,32,0,0,0,0,0,0,0,0,No Label
190.98.152.161-200.16.22.74-80-26184-6,200.16.22.74,26184,190.98.152.161,80,6,18/12/2019 03:21:09,312025,4,3,82.0,258.0,82.0,0.0,20.5,41.0,258.0,0.0,86.0,148.95636945092346,1089.6562775418636,22.434099831744252,52004.16666666667,126469.90241067899,310159.0,23.0,312025.0,104008.33333333333,179121.90330144812,310840.0,202.0,311206.0,155603.0,218575.19134613607,310159.0,1047.0,0,0,0,0,92,72,12.819485618139572,9.614614213604678,0.0,258.0,42.5,91.68112440098328,8405.428571428572,0,0,0,1,0,0,0,0,0.0,48.57142857142857,20.5,86.0,0,0,0,0,0,0,4,82,3,258,8192,58,1,20,0,0,0,0,0,0,0,0,No Label
172.22.71.130-31.13.94.51-35324-443-6,31.13.94.51,443,172.22.71.130,35324,6,18/12/2019 03:21:09,427,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,91334.89461358314,4683.840749414519,427.0,0.0,427.0,427.0,427.0,427.0,0.0,427.0,427.0,0,0,0,0,0,1,0,0,0,64,0,4683.840749414519,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,135,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.239.36.131-18344-443-6,216.239.36.131,443,200.16.22.74,18344,6,18/12/2019 03:21:09,687749,3,4,1712.0,1286.0,1179.0,0.0,570.6666666666667,590.4018405572034,1255.0,0.0,321.5,622.5048861923361,4359.148468409259,10.178131847519952,114624.83333333333,189759.86090574227,497415.0,9970.0,601211.0,300605.5,278330.66410386766,497415.0,103796.0,666244.0,222081.3333333333,316967.66813088895,586449.0,9970.0,1,0,0,0,96,128,4.36205650607998,5.816075341439973,0.0,1255.0,441.3749999999999,531.2666636042043,282244.2678571428,0,1,0,0,1,0,0,0,1.0,504.42857142857144,570.6666666666666,321.5,0,0,0,0,0,0,3,1712,4,1286,271,233,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.96.28.2-20534-443-6,52.96.28.2,443,200.16.22.74,20534,6,18/12/2019 03:21:09,766434,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,40.44705741133614,2.6094875749249122,766434.0,0.0,766434.0,766434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.3047437874624561,1.3047437874624561,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,0,0,0,0,1,0,0,0,1.0,15.5,0.0,31.0,0,0,0,0,0,0,1,0,1,31,2053,194,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-50661-443-6,31.13.94.19,443,200.16.22.74,50661,6,18/12/2019 03:21:09,203604,1,6,39.0,39.0,39.0,39.0,39.0,0.0,39.0,0.0,6.5,15.921683328090658,383.09659928095715,34.38046403803462,33934.0,75877.74053304434,188362.0,1.0,0,0,0,0,0,188912.0,37782.4,84176.6773892864,188362.0,1.0,1,0,0,0,32,228,4.911494862576373,29.46896917545824,0.0,39.0,14.625,20.184417610763862,407.4107142857143,0,1,0,0,1,1,0,0,6.0,16.714285714285715,39.0,6.5,0,0,0,0,0,0,1,39,6,39,120,179,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-22688-443-6,200.16.22.74,22688,31.13.94.51,443,6,18/12/2019 03:21:09,57967,5,0,39.0,0.0,39.0,0.0,7.8,17.44133022449836,0,0,0,0,672.7965911639382,86.25597322614591,14491.75,27830.978870975174,56220.0,1.0,57967.0,14491.75,27830.978870975174,56220.0,1.0,0,0,0,0,0,0,0,0,0,184,0,86.25597322614591,0.0,0.0,39.0,6.5,15.921683328090658,253.5,0,0,0,0,1,0,0,0,0.0,7.8,7.8,0.0,0,0,0,0,0,0,5,39,0,0,343,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.66.110-200.16.22.74-443-22348-6,200.16.22.74,22348,151.101.66.110,443,6,18/12/2019 03:21:09,12378,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,2504.4433672645014,242.36548715462916,6189.0,8749.73931040234,12376.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,80.78849571820973,161.57699143641946,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,1,0,2,31,1651,109,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.49-35.190.88.7-60733-443-6,172.22.71.49,60733,35.190.88.7,443,6,18/12/2019 03:21:09,318381,8,6,1552.0,391.0,953.0,0.0,194.0,354.1533162749877,229.0,0.0,65.16666666666666,103.1550612750856,6102.751106378835,43.972473231756915,24490.846153846156,50044.38800013137,185760.0,1.0,318381.0,45482.99999999999,79734.10310943911,220475.0,1.0,284562.0,56912.4,74901.45782826927,185760.0,287.0,0,0,0,0,264,200,25.127127561003952,18.845345670752966,0.0,953.0,129.53333333333333,268.07005125704063,71861.55238095239,0,0,0,1,0,0,0,0,0.0,138.78571428571428,194.0,65.16666666666667,0,0,0,0,0,0,8,1552,6,391,65535,247,4,32,0,0,0,0,0,0,0,0,No Label
172.217.28.162-200.16.22.74-443-14105-6,172.217.28.162,443,200.16.22.74,14105,6,18/12/2019 03:21:09,15558,1,1,56.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,3599.4343745982774,128.5512276642242,15558.0,0.0,15558.0,15558.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,64.2756138321121,64.2756138321121,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,1,0,0,1.0,56.0,56.0,0.0,0,0,0,0,0,0,1,56,1,0,248,819,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.106-200.16.22.74-443-8325-6,172.217.172.106,443,200.16.22.74,8325,6,18/12/2019 03:21:09,226980,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.811349017534585,226980.0,0.0,226980.0,226980.0,226980.0,226980.0,0.0,226980.0,226980.0,0,0,0,0,0,0,0,0,0,64,0,8.811349017534585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.49-35.190.88.7-60733-443-6,35.190.88.7,443,172.22.71.49,60733,6,18/12/2019 03:21:09,9,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,64,0,222222.22222222222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,247,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.63-32595-443-6,69.171.250.63,443,200.16.22.74,32595,6,18/12/2019 03:21:09,101055,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.791202810350796,101055.0,0.0,101055.0,101055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.895601405175398,9.895601405175398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,121,984,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.130-31.13.94.51-35324-443-6,31.13.94.51,443,172.22.71.130,35324,6,18/12/2019 03:21:09,82898,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,470.4576708726387,24.12603440372506,82898.0,0.0,82898.0,82898.0,82898.0,82898.0,0.0,82898.0,82898.0,0,0,0,0,0,0,0,0,0,64,0,24.12603440372506,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,135,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-45527-443-6,200.115.92.97,443,200.16.22.74,45527,6,18/12/2019 03:21:09,57452,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21750330710854,28726.0,39230.28422022966,56466.0,986.0,56466.0,56466.0,0.0,56466.0,56466.0,0,0,0,0,0,0,0,0,0,64,32,34.81166887140569,17.405834435702847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,157,4294,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.239.36.131-18344-443-6,216.239.36.131,443,200.16.22.74,18344,6,18/12/2019 03:21:09,150987,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.869260267440243,75493.5,86672.19949037868,136780.0,14207.0,150987.0,75493.5,86672.19949037868,136780.0,14207.0,0,0,0,0,0,0,0,0,0,96,0,19.869260267440243,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,282,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.69.59-17.134.127.250-61434-443-6,17.134.127.250,443,172.22.69.59,61434,6,18/12/2019 03:21:09,873200,10,13,7134.0,1048.0,2809.0,0.0,713.4,993.686313123457,517.0,0.0,80.61538461538461,157.23206758458363,9370.132844709116,26.339899221255155,39690.90909090909,76700.29901097059,198917.0,0.0,858583.0,95398.11111111111,148971.31490277284,400558.0,0.0,838575.0,69881.25,98061.30184006422,206295.0,0.0,0,0,0,0,212,272,11.452130096197893,14.887769125057261,0.0,2809.0,340.9166666666667,709.1904703169705,502951.1231884059,0,0,1,1,1,0,0,0,1.0,355.7391304347826,713.4,80.61538461538461,0,0,0,0,0,0,10,7134,13,1048,8190,2048,6,20,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59337-443-6,200.16.22.36,59337,200.16.22.73,443,6,18/12/2019 03:21:09,45622,8,5,697.0,3968.0,305.0,0.0,87.125,122.10117292053926,3074.0,0.0,793.6,1324.1715523299843,102253.29884704747,284.95024330366925,3801.833333333334,9850.226281049527,34782.0,0.0,45622.0,6517.428571428572,12899.802671063653,35270.0,1.0,45133.0,11283.25,16800.648308423497,36372.0,1157.0,0,0,0,0,264,168,175.3539958791811,109.59624742448818,0.0,3074.0,333.21428571428567,821.5074491512472,674874.489010989,0,0,0,1,0,0,0,0,0.0,358.84615384615387,87.125,793.6,0,0,0,0,0,0,8,697,5,3968,29200,243,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59337-443-6,200.16.22.73,443,200.16.22.36,59337,6,18/12/2019 03:21:10,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,243,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-46788-443-6,31.13.94.19,443,200.16.22.74,46788,6,18/12/2019 03:21:09,208520,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,187.03241895261846,9.591406100134279,208520.0,0.0,208520.0,208520.0,208520.0,208520.0,0.0,208520.0,208520.0,0,0,0,0,0,0,0,0,0,64,0,9.591406100134279,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,120,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.42-59703-443-6,216.58.222.42,443,200.16.22.74,59703,6,18/12/2019 03:21:10,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,275,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.42-59703-443-6,200.16.22.74,59703,216.58.222.42,443,6,18/12/2019 03:21:10,314,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6369.426751592357,314.0,0.0,314.0,314.0,314.0,314.0,0.0,314.0,314.0,0,0,0,0,0,0,0,0,0,40,0,6369.426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,510,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.69.59-17.134.127.250-61434-443-6,17.134.127.250,443,172.22.69.59,61434,6,18/12/2019 03:21:10,3647,1,1,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1370.9898546750753,548.3959418700301,3647.0,0.0,3647.0,3647.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,32,274.19797093501506,274.19797093501506,0.0,5.0,3.333333333333333,2.886751345948129,8.333333333333334,0,1,0,0,1,0,0,0,1.0,5.0,5.0,0.0,0,0,0,0,0,0,1,5,1,0,32761,2048,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-64540-6,200.16.22.74,64540,172.217.30.170,443,6,18/12/2019 03:21:10,1,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,2.4E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,185,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.65-200.16.22.74-443-49687-6,172.217.172.65,443,200.16.22.74,49687,6,18/12/2019 03:21:09,1037879,2,0,112.0,0.0,56.0,56.0,56.0,0.0,0,0,0,0,107.91238670403776,1.9270069054292456,1037879.0,0.0,1037879.0,1037879.0,1037879.0,1037879.0,0.0,1037879.0,1037879.0,0,0,0,0,0,1,0,0,0,64,0,1.9270069054292456,0.0,56.0,56.0,56.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,84.0,56.0,0.0,0,0,0,0,0,0,2,112,0,0,1050,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59338-443-6,200.16.22.36,59338,200.16.22.73,443,6,18/12/2019 03:21:10,56869,8,7,680.0,3785.0,305.0,0.0,85.00000000000001,119.27519200810968,1626.0,0.0,540.7142857142858,722.5161392166762,78513.7772776029,263.764089398442,4062.071428571429,10830.309566314243,40997.0,1.0,56869.0,8124.142857142857,18153.36407233814,49131.0,1.0,56091.0,9348.5,16010.44699875678,41570.0,11.0,0,0,0,0,264,232,140.6741810125024,123.08990838593961,0.0,1626.0,279.0625,522.1847015185335,272676.8625,0,0,0,1,0,0,0,0,0.0,297.6666666666667,85.0,540.7142857142857,0,0,0,0,0,0,8,680,7,3785,29200,243,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59338-443-6,200.16.22.73,443,200.16.22.36,59338,6,18/12/2019 03:21:10,105,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,295238.0952380952,28571.42857142857,52.5,36.062445840513924,78.0,27.0,105.0,52.5,36.062445840513924,78.0,27.0,0,0,0,0,0,0,0,0,0,96,0,28571.42857142857,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,243,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-64540-6,172.217.30.170,443,200.16.22.74,64540,6,18/12/2019 03:21:10,2112,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.9696969696969,2112.0,0.0,2112.0,2112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,473.48484848484844,473.48484848484844,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,185,0,20,0,0,0,0,0,0,0,0,No Label
190.220.57.135-200.16.22.74-443-27859-6,190.220.57.135,443,200.16.22.74,27859,6,18/12/2019 03:21:10,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,40,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,169,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.69.70-54.213.39.38-34878-443-6,54.213.39.38,443,172.22.69.70,34878,6,18/12/2019 03:21:10,11,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,2818181.8181818184,181818.18181818182,11.0,0.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,1,0,0,0,64,0,181818.18181818182,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,123,-1,0,32,0,0,0,0,0,0,0,0,No Label
181.164.6.19-200.16.22.73-42124-8008-6,181.164.6.19,42124,200.16.22.73,8008,6,18/12/2019 03:21:10,52589,3,4,34.0,5.0,34.0,0.0,11.333333333333334,19.629909152447276,5.0,0.0,1.25,2.5,741.5999543630797,133.10768411645023,8764.833333333334,19196.15435879454,47840.0,11.0,48163.0,24081.5,34040.82755310158,48152.0,11.0,52277.0,17425.666666666664,26884.444207261073,48396.0,96.0,0,0,0,0,104,136,57.04615033562152,76.0615337808287,0.0,34.0,4.875,11.89762881538046,141.55357142857142,0,0,0,1,0,0,0,0,1.0,5.571428571428571,11.333333333333334,1.25,0,0,0,0,0,0,3,34,4,5,65535,227,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.244.179.108-41115-443-6,200.16.22.74,41115,35.244.179.108,443,6,18/12/2019 03:21:10,12622,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.4534938995405,12622.0,0.0,12622.0,12622.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,79.22674694977025,79.22674694977025,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,818,265,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59339-443-6,200.16.22.36,59339,200.16.22.73,443,6,18/12/2019 03:21:10,58456,7,9,680.0,3816.0,305.0,0.0,97.14285714285715,123.37534676942632,3074.0,0.0,424.00000000000006,1016.7751718054488,76912.54960996305,273.7101409607226,3897.0666666666657,10551.530582720936,41069.0,1.0,58010.0,9668.333333333334,19849.193541972094,50072.0,463.0,58162.0,7270.250000000001,13993.672067351423,41069.0,1.0,0,0,0,0,232,296,119.74818667031613,153.96195429040645,0.0,3074.0,264.47058823529414,744.0163067472932,553560.2647058824,0,0,0,1,0,0,0,0,1.0,281.0,97.14285714285714,424.0,0,0,0,0,0,0,7,680,9,3816,29200,243,4,32,0,0,0,0,0,0,0,0,No Label
192.155.107.109-200.16.22.74-443-7038-6,192.155.107.109,443,200.16.22.74,7038,6,18/12/2019 03:21:10,9,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,8555555.555555556,333333.3333333333,4.5,6.363961030678928,9.0,0.0,9.0,4.5,6.363961030678928,9.0,0.0,0,0,0,0,0,1,0,0,0,60,0,333333.3333333333,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,72,-1,1,20,0,0,0,0,0,0,0,0,No Label
192.155.107.109-200.16.22.74-443-7038-6,200.16.22.74,7038,192.155.107.109,443,6,18/12/2019 03:21:10,557,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5385.996409335728,278.5,72.8319984622144,330.0,227.0,557.0,278.5,72.8319984622144,330.0,227.0,0,0,0,0,0,0,0,0,0,60,0,5385.996409335728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,4498,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.69.243-200.115.92.97-63809-443-6,200.115.92.97,443,172.22.69.243,63809,6,18/12/2019 03:21:09,928032,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.155098100065515,928032.0,0.0,928032.0,928032.0,928032.0,928032.0,0.0,928032.0,928032.0,0,0,0,0,0,0,0,0,0,64,0,2.155098100065515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,122,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.69.243-200.115.92.97-63810-443-6,200.115.92.97,443,172.22.69.243,63810,6,18/12/2019 03:21:09,920013,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.173882325575834,920013.0,0.0,920013.0,920013.0,920013.0,920013.0,0.0,920013.0,920013.0,0,0,0,0,0,0,0,0,0,64,0,2.173882325575834,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,127,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-21327-5222-6,200.16.22.74,21327,69.171.250.52,5222,6,18/12/2019 03:21:10,173791,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.262113688280753,86895.5,32978.75316775939,110215.0,63576.0,0,0,0,0,0,110215.0,110215.0,0.0,110215.0,110215.0,0,0,0,0,32,64,5.754037896093584,11.508075792187167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,702,117,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59340-443-6,200.16.22.36,59340,200.16.22.73,443,6,18/12/2019 03:21:10,59855,7,9,680.0,3816.0,305.0,0.0,97.14285714285715,123.37534676942632,3074.0,0.0,424.00000000000006,1016.7751718054488,75114.8609138752,267.3126722913708,3990.3333333333335,10422.949244450005,40612.0,2.0,59520.0,9920.0,19857.785254151582,50211.0,2.0,59708.0,7463.5,14003.968896607235,41278.0,28.0,0,0,0,0,232,296,116.94929412747473,150.36337816389607,0.0,3074.0,264.47058823529414,744.0163067472932,553560.2647058824,0,0,0,1,0,0,0,0,1.0,281.0,97.14285714285714,424.0,0,0,0,0,0,0,7,680,9,3816,29200,243,4,32,0,0,0,0,0,0,0,0,No Label
