Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-23.20.101.252-58536-443-6,200.16.22.74,58536,23.20.101.252,443,6,18/12/2019 03:20:49,10183173,4,4,701.0,1443.0,351.0,0.0,175.25,202.3616811553017,684.0,38.0,360.75,372.67982236767256,210.54341313851782,0.7856097505168576,1454739.0,3680334.735333504,9798598.0,1.0,1.0183173E7,3394391.0,5546206.055058629,9798598.0,191224.0,9989626.0,3329875.333333333,5767511.528152877,9989624.0,1.0,1,0,0,0,128,128,0.3928048752584288,0.3928048752584288,0.0,684.0,277.22222222222223,277.14291339387415,76808.19444444444,0,1,0,0,1,0,0,0,1.0,311.875,175.25,360.75,0,0,0,0,0,0,4,701,4,1443,444,141,1,32,191224.0,0.0,191224.0,191224.0,9798598.0,0.0,9798598.0,9798598.0,No Label
200.16.22.74-52.114.75.78-64364-443-6,200.16.22.74,64364,52.114.75.78,443,6,18/12/2019 03:20:56,397122,3,2,3129.0,429.0,2593.0,0.0,1043.0,1368.8312532960372,429.0,0.0,214.5,303.3488091290289,8959.463338722106,12.590589289941127,99280.5,122431.2859267053,251869.0,216.0,397122.0,198561.0,280421.5788558363,396849.0,273.0,144764.0,144764.0,0.0,144764.0,144764.0,1,0,0,0,60,40,7.5543535739646765,5.036235715976451,0.0,2593.0,682.3333333333333,968.3810544752859,937761.8666666666,0,1,0,0,1,0,0,0,0.0,818.8,1043.0,214.5,0,0,0,0,0,0,3,3129,2,429,1020,1022,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-42018-17,200.16.22.74,42018,200.16.22.1,53,17,18/12/2019 03:21:02,217,1,1,32.0,120.0,32.0,32.0,32.0,0.0,120.0,120.0,120.0,0.0,700460.8294930876,9216.589861751152,217.0,0.0,217.0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4608.294930875576,4608.294930875576,32.0,120.0,61.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,92.0,32.0,120.0,0,0,0,0,0,0,1,32,1,120,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-6021-6,200.16.22.74,6021,172.217.30.170,443,6,18/12/2019 03:20:57,13876,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72.06687806284232,144.13375612568464,13876.0,0.0,13876.0,13876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,72.06687806284232,72.06687806284232,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1024,252,0,20,0,0,0,0,0,0,0,0,No Label
151.101.218.217-172.18.32.53-443-45446-6,172.18.32.53,45446,151.101.218.217,443,6,18/12/2019 03:20:54,10782,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.49434242255612,10782.0,0.0,10782.0,10782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,92.74717121127806,92.74717121127806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,24568,63,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-15.72.255.55-29664-5222-6,200.16.22.74,29664,15.72.255.55,5222,6,18/12/2019 03:21:00,186906,1,1,37.0,0.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,197.96047210897459,10.700566059944572,186906.0,0.0,186906.0,186906.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,5.350283029972286,5.350283029972286,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,1,0,0,1,0,0,0,1.0,37.0,37.0,0.0,0,0,0,0,0,0,1,37,1,0,7838,23,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-25881-17,200.16.22.1,53,200.16.22.74,25881,17,18/12/2019 03:21:08,171,1,1,142.0,47.0,142.0,142.0,142.0,0.0,47.0,47.0,47.0,0.0,1105263.1578947369,11695.906432748538,171.0,0.0,171.0,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5847.953216374269,5847.953216374269,47.0,142.0,110.33333333333333,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,165.5,142.0,47.0,0,0,0,0,0,0,1,142,1,47,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-17263-443-6,200.16.22.74,17263,69.171.250.54,443,6,18/12/2019 03:20:51,16768318,56,37,1353.0,84360.0,451.0,0.0,24.16071428571429,102.47071010084507,4164.0,0.0,2280.0,912.8946026544114,5111.603918771101,5.546173444468312,182264.32608695654,1231864.1970162394,1.0560119E7,0.0,1.6768318E7,304878.50909090915,1587512.312839481,1.0560119E7,0.0,1.6679839E7,463328.861111111,1987088.6849384475,1.0764628E7,7.0,1,0,0,0,1804,1184,3.3396313214002737,2.206542123068038,0.0,4164.0,916.6382978723403,1245.0967821005208,1550265.996797072,0,1,0,0,1,0,0,0,0.0,926.494623655914,24.160714285714285,2280.0,0,0,0,0,0,0,56,1353,37,84360,984,168,2,32,362423.5,414515.1875197096,655530.0,69317.0,7997711.0,3623792.145933318,1.0560119E7,5435303.0,No Label
200.16.22.1-200.16.22.74-53-8195-17,200.16.22.74,8195,200.16.22.1,53,17,18/12/2019 03:20:59,27889,1,1,35.0,431.0,35.0,35.0,35.0,0.0,431.0,431.0,431.0,0.0,16709.096776506867,71.7128617017462,27889.0,0.0,27889.0,27889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,35.8564308508731,35.8564308508731,35.0,431.0,167.0,228.6307065990918,52272.0,0,0,0,0,0,0,0,0,1.0,250.5,35.0,431.0,0,0,0,0,0,0,1,35,1,431,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.69.212-200.16.16.1-55912-53-17,172.22.69.212,55912,200.16.16.1,53,17,18/12/2019 03:21:01,115,1,1,37.0,311.0,37.0,37.0,37.0,0.0,311.0,311.0,311.0,0.0,3026086.9565217393,17391.304347826088,115.0,0.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8695.652173913044,8695.652173913044,37.0,311.0,128.33333333333331,158.19397375795745,25025.333333333332,0,0,0,0,0,0,0,0,1.0,192.5,37.0,311.0,0,0,0,0,0,0,1,37,1,311,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.34-15551-443-6,200.16.22.74,15551,216.58.222.34,443,6,18/12/2019 03:20:50,331294,6,8,120.0,829.0,81.0,0.0,20.0,33.710532478737264,386.0,0.0,103.62499999999999,139.5297587306327,2864.5251649592205,42.25853773385573,25484.153846153844,59076.69829389326,210365.0,2.0,316636.0,63327.2,93533.24215058517,221521.0,2166.0,320427.0,45775.28571428572,78105.81522036689,212272.0,2.0,1,0,0,0,132,160,18.11080188593817,24.147735847917563,0.0,386.0,68.66666666666666,108.92373915901415,11864.380952380952,0,1,0,0,1,0,0,0,1.0,73.57142857142857,20.0,103.625,0,0,0,0,0,0,6,120,8,829,16480,247,1,20,0,0,0,0,0,0,0,0,No Label
151.101.5.7-172.18.32.53-443-41514-6,172.18.32.53,41514,151.101.5.7,443,6,18/12/2019 03:21:04,159902,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507660942327176,159902.0,0.0,159902.0,159902.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.253830471163588,6.253830471163588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,64,0,32,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-15514-17,200.16.22.74,15514,172.16.16.28,162,17,18/12/2019 03:20:50,16974294,4,0,1092.0,0.0,359.0,244.0,273.0,57.33527128507663,0,0,0,0,64.33257253585923,0.23565044884930117,5658098.0,4920891.039900802,9046098.0,13622.0,1.6974294E7,5658098.0,4920891.039900802,9046098.0,13622.0,0,0,0,0,0,0,0,0,0,32,0,0.23565044884930117,0.0,244.0,359.0,267.4,51.20839774880678,2622.2999999999997,0,0,0,0,0,0,0,0,0.0,334.25,273.0,0.0,0,0,0,0,0,0,4,1092,0,0,-1,-1,3,8,0,0,0,0,8480336.0,800108.293475327,9046098.0,7914574.0,No Label
200.16.22.1-200.16.22.74-53-28102-17,200.16.22.74,28102,200.16.22.1,53,17,18/12/2019 03:20:53,38595,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4663.816556548776,51.820183961653065,38595.0,0.0,38595.0,38595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.910091980826532,25.910091980826532,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-54080-443-6,200.16.22.74,54080,200.115.92.97,443,6,18/12/2019 03:20:55,495504,18,13,1515.0,15825.0,517.0,0.0,84.16666666666667,183.1342323510914,4164.0,0.0,1217.3076923076924,1203.8898333191582,34994.672091446286,62.56256256256256,16516.799999999996,68876.2025443051,379692.0,2.0,495504.0,29147.29411764706,90608.57262682483,379692.0,2.0,467178.0,38931.5,112866.21961298815,395516.0,7.0,0,0,0,0,596,424,36.32664922987504,26.235913332687527,0.0,4164.0,541.875,949.6629537927926,901859.7258064516,0,0,0,1,0,0,0,0,0.0,559.3548387096774,84.16666666666667,1217.3076923076924,0,0,0,0,0,0,18,1515,13,15825,65535,121,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-11901-17,200.16.22.74,11901,200.16.22.1,53,17,18/12/2019 03:21:01,236,1,1,32.0,167.0,32.0,32.0,32.0,0.0,167.0,167.0,167.0,0.0,843220.3389830509,8474.57627118644,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4237.28813559322,4237.28813559322,32.0,167.0,77.0,77.94228634059948,6075.0,0,0,0,0,0,0,0,0,1.0,115.5,32.0,167.0,0,0,0,0,0,0,1,32,1,167,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.70.131-31.13.94.51-44230-443-6,172.22.70.131,44230,31.13.94.51,443,6,18/12/2019 03:20:57,127947,7,6,480.0,634.0,390.0,0.0,68.57142857142857,145.65124686828366,216.0,0.0,105.66666666666667,94.1353635286265,8706.730130444637,101.60457064253167,10662.25,18753.13750779756,67936.0,4.0,127947.0,21324.5,32809.38497290067,85581.0,5.0,110261.0,22052.2,27753.010326809595,67936.0,4.0,0,0,0,0,244,200,54.71015342290167,46.89441721963,0.0,390.0,79.57142857142857,118.59998332190457,14065.956043956043,0,0,0,1,0,0,0,0,0.0,85.6923076923077,68.57142857142857,105.66666666666667,0,0,0,0,0,0,7,480,6,634,65535,113,2,32,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-1793-17,200.16.22.74,1793,172.16.16.28,162,17,18/12/2019 03:20:51,17573404,16,0,4849.0,0.0,370.0,244.0,303.0625,60.53700658825696,0,0,0,0,275.92832896802463,0.9104667485024529,1171560.2666666668,1667169.5486011815,5802492.0,1680.0,1.7573404E7,1171560.2666666668,1667169.5486011815,5802492.0,1680.0,0,0,0,0,0,0,0,0,0,128,0,0.9104667485024529,0.0,244.0,370.0,299.64705882352933,60.28260650518376,3633.9926470588234,0,0,0,0,0,0,0,0,0.0,318.375,303.0625,0.0,0,0,0,0,0,0,16,4849,0,0,-1,-1,15,8,8840681.0,0.0,8840681.0,8840681.0,5802492.0,0.0,5802492.0,5802492.0,No Label
172.217.172.106-200.16.22.74-443-54209-6,200.16.22.74,54209,172.217.172.106,443,6,18/12/2019 03:20:55,12484,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.10253123998719,160.20506247997437,12484.0,0.0,12484.0,12484.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,80.10253123998719,80.10253123998719,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,257,425,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.34-6327-443-6,216.58.222.34,443,200.16.22.74,6327,6,18/12/2019 03:20:57,1911,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.8587127158555,955.5,782.7672067735081,1509.0,402.0,402.0,402.0,0.0,402.0,402.0,0,0,0,0,0,0,0,0,0,64,32,1046.5724751439038,523.2862375719519,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,244,398,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.36.205.69-42128-993-6,200.16.22.74,42128,17.36.205.69,993,6,18/12/2019 03:20:54,11278124,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7093378295893892,1611160.5714285714,1150473.51676123,4088754.0,1007496.0,1.1278124E7,1611160.5714285714,1150473.51676123,4088754.0,1007496.0,0,0,0,0,0,0,0,0,0,352,0,0.7093378295893892,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,65535,-1,0,44,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.14-56849-443-6,200.16.22.74,56849,31.13.94.14,443,6,18/12/2019 03:20:54,568384,14,11,1433.0,425.0,635.0,0.0,102.35714285714286,183.9404615808969,152.0,0.0,38.63636363636363,55.60624556157829,3268.9167886499267,43.984348609390835,23682.666666666664,36217.39150771613,177673.0,297.0,568384.0,43721.84615384615,63164.08593740348,232663.0,297.0,545026.0,54502.600000000006,53177.02242343231,177673.0,627.0,0,0,0,0,456,360,24.631235221258866,19.353113388131966,0.0,635.0,71.46153846153848,141.5749217253482,20043.458461538467,0,0,0,1,0,0,0,0,0.0,74.32,102.35714285714286,38.63636363636363,0,0,0,0,0,0,14,1433,11,425,65535,123,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.150-27211-443-6,200.16.22.74,27211,17.57.144.150,443,6,18/12/2019 03:20:52,9654005,9,9,191.0,324.0,69.0,0.0,21.222222222222225,32.16666666666667,165.0,0.0,36.0,54.75856097451794,53.34573578530362,1.8645111536610972,567882.6470588235,1116556.5094277554,4656996.0,1.0,9338059.0,1167257.375,1621593.3954509888,5012319.0,66.0,9338036.0,1167254.5,1666863.585999252,4972408.0,1.0,1,0,0,0,264,288,0.9322555768305486,0.9322555768305486,0.0,165.0,30.736842105263158,43.96569635682291,1932.9824561403511,0,1,0,0,1,0,0,0,1.0,32.44444444444444,21.22222222222222,36.0,0,0,0,0,0,0,9,191,9,324,2048,1452,2,20,0,0,0,0,0,0,0,0,No Label
172.22.70.109-31.13.94.35-43129-443-6,172.22.70.109,43129,31.13.94.35,443,6,18/12/2019 03:21:06,418309,11,9,1565.0,953.0,1050.0,0.0,142.27272727272728,323.70668541415415,447.0,0.0,105.88888888888889,151.05830368142995,6019.4736426899735,47.81154601024602,22016.263157894733,36143.65911630683,140541.0,1.0,418309.0,41830.899999999994,51438.89940815436,152821.0,1.0,390932.0,48866.5,69633.36958876623,201225.0,2.0,0,0,0,0,360,296,26.296350305635308,21.515195704610708,0.0,1050.0,119.90476190476191,250.2056963304202,62602.89047619045,0,0,0,1,0,0,0,0,0.0,125.9,142.27272727272728,105.88888888888889,0,0,0,0,0,0,11,1565,9,953,65535,121,4,32,0,0,0,0,0,0,0,0,No Label
172.22.68.31-99.81.107.31-46958-80-6,172.22.68.31,46958,99.81.107.31,80,6,18/12/2019 03:21:01,32312,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,154.74127259222578,8078.0,16011.591842578719,32095.0,7.0,32312.0,8078.0,16011.591842578719,32095.0,7.0,0,0,0,0,0,0,0,0,0,160,0,154.74127259222578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,707,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.22.0.28-34294-443-6,200.16.22.74,34294,104.22.0.28,443,6,18/12/2019 03:20:52,158346,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.315284250944136,12.630568501888272,158346.0,0.0,158346.0,158346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6.315284250944136,6.315284250944136,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,512,31,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.171-200.16.22.74-443-52567-6,200.16.16.171,443,200.16.22.74,52567,6,18/12/2019 03:20:52,8187462,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24427594289903268,8187462.0,0.0,8187462.0,8187462.0,8187462.0,8187462.0,0.0,8187462.0,8187462.0,0,0,0,0,0,0,0,0,0,64,0,0.24427594289903268,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,29200,-1,0,32,0,0,0,0,8187462.0,0.0,8187462.0,8187462.0,No Label
200.16.22.74-40.67.184.168-60493-443-6,200.16.22.74,60493,40.67.184.168,443,6,18/12/2019 03:20:53,195739,9,1,31.0,0.0,31.0,0.0,3.4444444444444446,10.333333333333332,0.0,0.0,0.0,0.0,158.37416151099168,51.08843919709409,21748.777777777777,61403.82311952933,185236.0,1.0,10503.0,1312.8750000000002,3671.41741556115,10399.0,1.0,0,0,0,0,0,0,0,0,0,240,20,45.97959527738468,5.108843919709409,0.0,31.0,2.8181818181818183,9.346851681910673,87.36363636363637,0,0,0,0,1,0,0,0,0.0,3.1,3.4444444444444446,0.0,0,0,0,0,0,0,9,31,1,0,399,0,1,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-38817-17,200.16.22.74,38817,200.16.16.1,53,17,18/12/2019 03:21:06,104,1,1,36.0,90.0,36.0,36.0,36.0,0.0,90.0,90.0,90.0,0.0,1211538.4615384615,19230.76923076923,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9615.384615384615,9615.384615384615,36.0,90.0,54.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,81.0,36.0,90.0,0,0,0,0,0,0,1,36,1,90,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.66-200.16.22.74-443-1663-6,200.16.22.74,1663,172.217.172.66,443,6,18/12/2019 03:21:00,12390,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.71025020177562,161.42050040355124,12390.0,0.0,12390.0,12390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,80.71025020177562,80.71025020177562,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1023,258,0,20,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-53007-17,200.16.22.74,53007,172.16.16.28,162,17,18/12/2019 03:20:57,65406,2,0,551.0,0.0,333.0,218.0,275.5,81.31727983645297,0,0,0,0,8424.303580711248,30.578234412745005,65406.0,0.0,65406.0,65406.0,65406.0,65406.0,0.0,65406.0,65406.0,0,0,0,0,0,0,0,0,0,16,0,30.578234412745005,0.0,218.0,333.0,256.3333333333333,66.39528095680697,4408.333333333334,0,0,0,0,0,0,0,0,0.0,384.5,275.5,0.0,0,0,0,0,0,0,2,551,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-55813-443-6,64.233.186.189,443,200.16.22.74,55813,6,18/12/2019 03:20:53,12187358,3,3,1088.0,0.0,518.0,52.0,362.66666666666663,269.0452254423656,0.0,0.0,0.0,0.0,89.27283501477515,0.4923134283903041,2437471.6,3810449.419324419,8771637.0,40383.0,1.2145695E7,6072847.5,3875503.0681526368,8813242.0,3332453.0,1.2146975E7,6073487.5,3874679.9958593356,8813300.0,3333675.0,1,0,0,0,60,60,0.24615671419515206,0.24615671419515206,0.0,518.0,229.42857142857144,270.5592092579473,73202.28571428571,0,1,0,0,1,0,0,0,1.0,267.6666666666667,362.6666666666667,0.0,0,0,0,0,0,0,3,1088,3,0,637,1025,2,20,3374058.0,0.0,3374058.0,3374058.0,8771637.0,0.0,8771637.0,8771637.0,No Label
200.16.22.74-13.227.93.64-21910-443-6,200.16.22.74,21910,13.227.93.64,443,6,18/12/2019 03:20:56,10138870,10,11,1460.0,7097.0,517.0,0.0,146.0,216.27759939485182,2920.0,0.0,645.1818181818181,891.5425753357849,843.9796545374385,2.07123673545474,506943.5,2233776.9209965654,9997128.0,1.0,1.0125545E7,1125060.5555555555,3327039.8259277763,9997128.0,2094.0,1.0125055E7,1012505.5,3161976.4061134737,1.0011513E7,1.0,0,0,0,0,212,244,0.9863032073593999,1.0849335280953398,0.0,2920.0,388.95454545454544,684.2861053871941,468247.47402597405,0,0,0,1,0,0,0,0,1.0,407.4761904761905,146.0,645.1818181818181,0,0,0,0,0,0,10,1460,11,7097,8192,127,5,20,128417.0,0.0,128417.0,128417.0,9997128.0,0.0,9997128.0,9997128.0,No Label
172.217.172.110-200.16.22.74-443-16470-6,200.16.22.74,16470,172.217.172.110,443,6,18/12/2019 03:21:04,12254,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.60600620205648,163.21201240411295,12254.0,0.0,12254.0,12254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,81.60600620205648,81.60600620205648,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16237,263,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-172.22.68.90-80-48525-6,172.217.172.110,80,172.22.68.90,48525,6,18/12/2019 03:20:53,255982,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.719574032549165,127991.0,180125.55301233637,255359.0,623.0,0,0,0,0,0,623.0,623.0,0.0,623.0,623.0,0,0,0,0,32,88,3.906524677516388,7.813049355032776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,59,174,0,32,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-44040-17,200.16.22.74,44040,172.16.16.28,162,17,18/12/2019 03:20:58,8858080,2,0,619.0,0.0,374.0,245.0,309.5,91.21677477306463,0,0,0,0,69.87970305077398,0.22578256236114375,8858080.0,0.0,8858080.0,8858080.0,8858080.0,8858080.0,0.0,8858080.0,8858080.0,0,0,0,0,0,0,0,0,0,16,0,0.22578256236114375,0.0,245.0,374.0,331.0,74.47818472546173,5547.0,0,0,0,0,0,0,0,0,0.0,496.5,309.5,0.0,0,0,0,0,0,0,2,619,0,0,-1,-1,1,8,0,0,0,0,8858080.0,0.0,8858080.0,8858080.0,No Label
172.217.30.170-200.16.22.74-443-57595-17,200.16.22.74,57595,172.217.30.170,443,17,18/12/2019 03:20:58,1051574,4,0,5400.0,0.0,1350.0,1350.0,1350.0,0.0,0,0,0,0,5135.159294543228,3.80382169966165,350524.6666666667,230302.5213590449,600857.0,147644.0,1051574.0,350524.6666666667,230302.5213590449,600857.0,147644.0,0,0,0,0,0,0,0,0,0,32,0,3.80382169966165,0.0,1350.0,1350.0,1350.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1687.5,1350.0,0.0,0,0,0,0,0,0,4,5400,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-10873-17,200.16.22.74,10873,200.16.22.1,53,17,18/12/2019 03:21:08,182,1,1,47.0,115.0,47.0,47.0,47.0,0.0,115.0,115.0,115.0,0.0,890109.89010989,10989.010989010989,182.0,0.0,182.0,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5494.505494505494,5494.505494505494,47.0,115.0,69.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,104.5,47.0,115.0,0,0,0,0,0,0,1,47,1,115,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.177.166.224-18319-443-6,200.16.22.74,18319,52.177.166.224,443,6,18/12/2019 03:20:53,214130,2,1,103.0,124.0,103.0,0.0,51.5,72.8319984622144,124.0,124.0,124.0,0.0,1060.103675337412,14.010180731331435,107065.0,85284.1488789095,167370.0,46760.0,214130.0,214130.0,0.0,214130.0,214130.0,0,0,0,0,0,1,0,0,0,40,20,9.34012048755429,4.670060243777145,0.0,124.0,82.5,55.883808030591474,3123.0,0,1,0,0,1,0,0,0,0.0,110.0,51.5,124.0,0,0,0,0,0,0,2,103,1,124,1028,7986,0,20,0,0,0,0,0,0,0,0,No Label
