Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.1-200.16.22.74-53-23773-17,200.16.22.74,23773,200.16.22.1,53,17,18/12/2019 03:38:21,261,1,1,42.0,175.0,42.0,42.0,42.0,0.0,175.0,175.0,175.0,0.0,831417.6245210728,7662.835249042146,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3831.417624521073,3831.417624521073,42.0,175.0,86.33333333333334,76.78758580222024,5896.333333333334,0,0,0,0,0,0,0,0,1.0,129.5,42.0,175.0,0,0,0,0,0,0,1,42,1,175,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.99-172.22.70.1-80-49983-6,172.217.172.99,80,172.22.70.1,49983,6,18/12/2019 03:38:07,3621,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.3336095001381,3621.0,0.0,3621.0,3621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,276.16680475006905,276.16680475006905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,59,1027,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.77-63434-443-6,200.16.22.74,63434,23.202.225.77,443,6,18/12/2019 03:38:09,14231967,8,6,0.0,186.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,13.06917026999852,0.9837009880644046,1094766.6923076923,2148240.571912489,7763778.0,1.0,1.4231967E7,2033138.1428571427,2702914.4252547985,7786062.0,1.0,1.3630572E7,2726114.4,3033349.0400629467,7935781.0,574966.0,0,0,0,0,160,192,0.562114850322517,0.4215861377418877,0.0,31.0,12.4,15.71986913795041,247.11428571428573,1,0,0,0,0,0,0,0,0.0,13.285714285714286,0.0,31.0,0,0,0,0,0,0,8,0,6,186,0,243,0,20,6445905.0,0.0,6445905.0,6445905.0,7763778.0,0.0,7763778.0,7763778.0,No Label
172.217.30.142-200.16.22.74-443-53691-6,172.217.30.142,443,200.16.22.74,53691,6,18/12/2019 03:38:15,1375887,7,4,381.0,498.0,205.0,0.0,54.42857142857143,69.98537262137268,459.0,0.0,124.5,223.75656414952388,638.8606041048429,7.994842599719308,137588.7,305351.1082202657,920051.0,1.0,1375675.0,229279.1666666667,384128.9342486018,933469.0,1.0,1374788.0,458262.6666666667,466169.3998980771,933002.0,1164.0,1,0,0,0,140,80,5.087627108912287,2.907215490807021,0.0,459.0,77.66666666666666,132.37366761855574,17522.787878787876,0,1,0,0,1,0,0,0,0.0,84.72727272727273,54.42857142857143,124.5,0,0,0,0,0,0,7,381,4,498,1071,257,4,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.192.53.91-47844-443-6,200.16.22.74,47844,34.192.53.91,443,6,18/12/2019 03:38:19,771822,7,5,643.0,5154.0,517.0,0.0,91.85714285714286,193.26185049601193,4096.0,0.0,1030.8,1766.4316290193628,7510.79912207737,15.547626266159813,70165.63636363635,85479.25351952101,196705.0,7.0,771822.0,128637.0,94450.90377757113,237408.0,2329.0,537546.0,134386.5,165175.97249499295,339888.0,7.0,0,0,0,0,152,112,9.069448655259892,6.478177610899922,0.0,4096.0,445.92307692307696,1136.2223565789152,1291001.2435897437,0,0,0,1,0,0,0,0,0.0,483.0833333333333,91.85714285714286,1030.8,0,0,0,0,0,0,7,643,5,5154,64240,110,2,20,0,0,0,0,0,0,0,0,No Label
163.10.34.143-200.16.22.74-443-28069-6,200.16.22.74,28069,163.10.34.143,443,6,18/12/2019 03:38:05,13926,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.6162573603332,13926.0,0.0,13926.0,13926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,71.8081286801666,71.8081286801666,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,270,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.186.224.53-48708-443-6,200.16.22.74,48708,35.186.224.53,443,6,18/12/2019 03:38:16,246043,7,8,489.0,4915.0,212.0,0.0,69.85714285714286,94.24158418912636,1447.0,0.0,614.375,691.7460181102805,21963.640501863494,60.964953280524135,17574.5,44363.91313764619,169557.0,3.0,246043.0,41007.166666666664,72197.87290333882,186222.0,3.0,233557.0,33365.28571428571,61565.85983783081,169557.0,3.0,0,0,0,0,152,172,28.45031153091126,32.51464174961287,0.0,1447.0,337.74999999999994,555.6671065785101,308765.93333333335,0,0,0,1,0,0,0,0,1.0,360.26666666666665,69.85714285714286,614.375,0,0,0,0,0,0,7,489,8,4915,64240,246,3,20,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-46768-17,200.16.22.74,46768,172.16.16.28,162,17,18/12/2019 03:38:04,17524361,6,0,1532.0,0.0,332.0,217.0,255.33333333333334,59.385744641847054,0,0,0,0,87.42116189001129,0.3423805295953445,3504872.2,6622028.75628094,1.5271899E7,1666.0,1.7524361E7,3504872.2,6622028.75628094,1.5271899E7,1666.0,0,0,0,0,0,0,0,0,0,48,0,0.3423805295953445,0.0,217.0,332.0,249.85714285714286,56.11425419454066,3148.8095238095243,0,0,0,0,0,0,0,0,0.0,291.5,255.33333333333334,0.0,0,0,0,0,0,0,6,1532,0,0,-1,-1,5,8,395605.0,0.0,395605.0,395605.0,1.5271899E7,0.0,1.5271899E7,1.5271899E7,No Label
200.16.22.1-200.16.22.74-53-2206-17,200.16.22.74,2206,200.16.22.1,53,17,18/12/2019 03:38:12,26670,1,1,46.0,302.0,46.0,46.0,46.0,0.0,302.0,302.0,302.0,0.0,13048.368953880765,74.99062617172854,26670.0,0.0,26670.0,26670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,37.49531308586427,37.49531308586427,46.0,302.0,131.33333333333331,147.8016689125442,21845.333333333332,0,0,0,0,0,0,0,0,1.0,197.0,46.0,302.0,0,0,0,0,0,0,1,46,1,302,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.190.95-3314-443-6,200.16.22.74,3314,64.233.190.95,443,6,18/12/2019 03:38:04,15154619,4,4,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26394592962053354,0.5278918592410671,2164945.5714285714,2658288.957999541,5006891.0,33400.0,1.5120858E7,5040286.0,73.62744053679987,5040357.0,5040210.0,1.5121123E7,5040374.333333333,353.78571668926,5040652.0,5039976.0,0,0,0,0,80,128,0.26394592962053354,0.26394592962053354,0.0,1.0,0.5555555555555556,0.5270462766947298,0.27777777777777773,0,0,0,0,1,0,0,0,1.0,0.625,1.0,0.0,0,0,0,0,0,0,4,4,4,0,16133,263,3,20,33510.0,117.6265276202609,33634.0,33400.0,5006776.0,173.8533865071371,5006891.0,5006576.0,No Label
200.16.22.1-200.16.22.74-53-22168-17,200.16.22.74,22168,200.16.22.1,53,17,18/12/2019 03:38:23,391,1,1,50.0,381.0,50.0,50.0,50.0,0.0,381.0,381.0,381.0,0.0,1102301.7902813298,5115.089514066496,391.0,0.0,391.0,391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2557.544757033248,2557.544757033248,50.0,381.0,160.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,1.0,240.5,50.0,381.0,0,0,0,0,0,0,1,50,1,381,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.190.188-53128-5228-6,64.233.190.188,5228,200.16.22.74,53128,6,18/12/2019 03:38:08,300396,2,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,79.89453920824512,9.98681740103064,150198.0,163220.0440877284,265612.0,34784.0,300396.0,300396.0,0.0,300396.0,300396.0,0,0,0,0,0,0,0,0,0,52,32,6.65787826735376,3.32893913367688,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,1,0,0,0.0,8.0,0.0,24.0,0,0,0,0,0,0,2,0,1,24,259,710,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.107.42.11-14832-443-6,13.107.42.11,443,200.16.22.74,14832,6,18/12/2019 03:38:13,202764,1,1,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,236.72841332780968,9.863683888658736,202764.0,0.0,202764.0,202764.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,4.931841944329368,4.931841944329368,0.0,48.0,32.0,27.712812921102035,768.0,0,1,0,0,1,0,0,0,1.0,48.0,48.0,0.0,0,0,0,0,0,0,1,48,1,0,2053,32119,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-58159-17,200.16.22.74,58159,200.16.22.1,53,17,18/12/2019 03:38:04,254,1,1,42.0,174.0,42.0,42.0,42.0,0.0,174.0,174.0,174.0,0.0,850393.7007874016,7874.0157480314965,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3937.0078740157483,3937.0078740157483,42.0,174.0,86.0,76.2102355330306,5808.0,0,0,0,0,0,0,0,0,1.0,129.0,42.0,174.0,0,0,0,0,0,0,1,42,1,174,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.106-200.16.22.74-443-31979-6,200.16.22.74,31979,172.217.172.106,443,6,18/12/2019 03:38:11,379214,11,13,3220.0,1720.0,1747.0,0.0,292.7272727272727,539.5299974809724,628.0,0.0,132.30769230769232,218.29696310889005,13026.945207719124,63.28880262859494,16487.565217391304,63909.0275817019,308895.0,1.0,366967.0,36696.700000000004,100287.57116529113,321595.0,44.0,367116.0,30592.999999999996,87873.46182075472,308895.0,1.0,0,0,0,0,232,272,29.007367871439346,34.281434757155594,0.0,1747.0,197.6,391.4064383732082,153199.0,0,0,0,1,0,0,0,0,1.0,205.83333333333334,292.72727272727275,132.30769230769232,0,0,0,0,0,0,11,3220,13,1720,64240,275,7,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-11940-443-6,31.13.94.51,443,200.16.22.74,11940,6,18/12/2019 03:38:12,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,40,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.125.5.3-200.16.22.74-443-32234-6,200.16.22.74,32234,162.125.5.3,443,6,18/12/2019 03:38:14,670376,3,3,683.0,501.0,583.0,0.0,227.66666666666669,311.7632648875318,501.0,0.0,167.0,289.2524848640025,1766.1730133537,8.950201081184291,134075.2,80474.53054973356,218834.0,274.0,670376.0,335188.0,258574.8077442967,518028.0,152348.0,299468.0,149734.0,3654.3278451720776,152318.0,147150.0,1,0,0,0,60,60,4.475100540592146,4.475100540592146,0.0,583.0,252.42857142857144,287.15202543998487,82456.28571428571,0,1,0,0,1,0,0,0,1.0,294.5,227.66666666666666,167.0,0,0,0,0,0,0,3,683,3,501,256,35,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-38033-443-6,64.233.186.189,443,200.16.22.74,38033,6,18/12/2019 03:38:05,16408067,11,8,973.0,1069.0,432.0,0.0,88.45454545454545,126.06138475866719,1030.0,0.0,133.625,362.4472129053514,124.45097889958642,1.1579669926993839,911559.2777777779,1932165.6730928153,6525250.0,2.0,1.6358653E7,1635865.3,2427669.502970884,6574716.0,2.0,1.6366408E7,2338058.2857142854,2617143.6801489466,6526925.0,5204.0,1,0,0,0,220,160,0.6704019431417485,0.4875650495576353,0.0,1030.0,123.69999999999997,250.05180515876683,62525.90526315789,0,1,0,0,1,0,0,0,0.0,130.21052631578948,88.45454545454545,133.625,0,0,0,0,0,0,11,973,8,1069,1228,1027,8,20,858353.5,1143939.672934067,1667241.0,49466.0,6014200.0,722733.8410507703,6525250.0,5503150.0,No Label
200.16.22.74-69.171.250.52-32817-443-6,69.171.250.52,443,200.16.22.74,32817,6,18/12/2019 03:38:04,451349,3,3,144.0,76.0,144.0,0.0,48.0,83.13843876330611,73.0,0.0,25.333333333333332,41.30778780488412,487.42768899454745,13.293482427124022,90269.8,114984.7011201925,258297.0,5757.0,451349.0,225674.5,293731.44979811064,433374.0,17975.0,180834.0,90417.0,102715.74524872027,163048.0,17786.0,1,0,0,0,96,96,6.646741213562011,6.646741213562011,0.0,144.0,52.0,68.16890786861705,4647.0,0,1,0,0,1,0,0,0,1.0,60.666666666666664,48.0,25.333333333333332,0,0,0,0,0,0,3,144,3,76,2043,507,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-25562-443-6,200.16.22.74,25562,216.58.222.35,443,6,18/12/2019 03:38:14,8170000,8,13,287.0,461.0,85.0,0.0,35.87499999999999,35.288352995611135,94.0,0.0,35.46153846153846,34.1628828423856,91.55446756425948,2.570379436964504,408500.0,1801542.895081383,8062337.0,1.0,8155337.0,1165048.142857143,3047713.1095400816,8076508.0,41.0,8159057.0,679921.4166666666,2328280.059011156,8073132.0,1.0,1,0,0,0,160,260,0.9791921664626683,1.591187270501836,0.0,94.0,37.863636363636374,34.53817136713062,1192.8852813852816,0,1,0,0,1,0,0,0,1.0,39.666666666666664,35.875,35.46153846153846,0,0,0,0,0,0,8,287,13,461,254,260,4,20,55020.0,0.0,55020.0,55020.0,8062337.0,0.0,8062337.0,8062337.0,No Label
200.16.22.1-200.16.22.74-53-3179-17,200.16.22.74,3179,200.16.22.1,53,17,18/12/2019 03:38:05,153334,1,1,40.0,405.0,40.0,40.0,40.0,0.0,405.0,405.0,405.0,0.0,2902.1612949508917,13.043421550341085,153334.0,0.0,153334.0,153334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.5217107751705425,6.5217107751705425,40.0,405.0,161.66666666666669,210.73284825421342,44408.333333333336,0,0,0,0,0,0,0,0,1.0,242.5,40.0,405.0,0,0,0,0,0,0,1,40,1,405,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.95-31.13.94.51-49042-443-6,172.22.68.95,49042,31.13.94.51,443,6,18/12/2019 03:38:17,679184,53,57,7192.0,56946.0,2776.0,0.0,135.6981132075472,447.33091282997054,4164.0,0.0,999.0526315789473,1003.9197894299238,94433.90892600533,161.95905675045347,6231.045871559634,35690.80831545903,336898.0,0.0,679184.0,13061.230769230768,61453.96333159798,417212.0,0.0,637285.0,11380.089285714284,49820.47361998032,339149.0,2.0,1,0,0,0,1708,1824,78.03481825249122,83.92423849796226,0.0,4164.0,579.5855855855856,891.702574429883,795133.481244881,0,1,0,0,1,0,0,0,1.0,584.8545454545455,135.69811320754718,999.0526315789474,0,0,0,0,0,0,53,7192,57,56946,1025,822,8,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-27865-17,200.16.22.74,27865,200.16.16.1,53,17,18/12/2019 03:38:23,51011,1,1,53.0,121.0,53.0,53.0,53.0,0.0,121.0,121.0,121.0,0.0,3411.0289937464468,39.20722981317755,51011.0,0.0,51011.0,51011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.603614906588774,19.603614906588774,53.0,121.0,75.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,113.5,53.0,121.0,0,0,0,0,0,0,1,53,1,121,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-55217-17,200.16.22.74,55217,200.16.22.1,53,17,18/12/2019 03:38:16,38701,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4651.042608718121,51.67825120797912,38701.0,0.0,38701.0,38701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.83912560398956,25.83912560398956,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-28464-443-6,64.233.186.189,443,200.16.22.74,28464,6,18/12/2019 03:38:04,14799820,5,4,729.0,0.0,518.0,52.0,145.8,208.0665758837781,0.0,0.0,0.0,0.0,49.257355832706075,0.6081155041074824,1849977.5,3311209.7443231917,7945041.0,264.0,1.4759374E7,3689843.5,4116277.7199894646,7985494.0,25448.0,1.4774108E7,4924702.666666667,4034533.9042001287,7985487.0,352738.0,1,0,0,0,100,80,0.33784194672637907,0.27027355738110326,0.0,518.0,78.1,156.7598658954375,24573.655555555557,0,1,0,0,1,0,0,0,0.0,86.77777777777777,145.8,0.0,0,0,0,0,0,0,5,729,4,0,1709,510,4,20,209451.5,238999.9707207095,378450.0,40453.0,7170235.5,1095740.446301267,7945041.0,6395430.0,No Label
172.23.16.116-200.16.22.74-443-30850-6,200.16.22.74,30850,172.23.16.116,443,6,18/12/2019 03:38:05,12704245,6,6,2035.0,59.0,544.0,0.0,339.1666666666667,248.6044381475654,59.0,0.0,9.833333333333334,24.08664913736792,164.82679608272667,0.9445661666631902,1154931.3636363635,2967131.95253633,9810412.0,135.0,1.2703989E7,2540797.8,4197328.650385826,9811925.0,746.0,1.2702732E7,2540546.4,4202012.716873106,9810547.0,282.0,1,0,0,0,192,192,0.4722830833315951,0.4722830833315951,0.0,544.0,202.61538461538458,251.76329440618704,63384.756410256414,0,1,0,0,1,0,0,0,1.0,219.5,339.1666666666667,9.833333333333334,0,0,0,0,0,0,6,2035,6,59,4456,1452,4,32,1513.0,0.0,1513.0,1513.0,9810412.0,0.0,9810412.0,9810412.0,No Label
167.99.93.207-200.16.22.74-443-9342-6,167.99.93.207,443,200.16.22.74,9342,6,18/12/2019 03:38:16,3429,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.8906386701661,1714.5,1272.085099354599,2614.0,815.0,0,0,0,0,0,815.0,815.0,0.0,815.0,815.0,0,0,0,0,32,76,291.6302128900554,583.2604257801108,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,243,200,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.186.224.53-16675-443-6,200.16.22.74,16675,35.186.224.53,443,6,18/12/2019 03:38:04,9034612,295,414,127666.0,249151.0,2760.0,0.0,432.76610169491545,613.349144449274,3876.0,0.0,601.8140096618354,815.5902817571557,41708.155258908744,78.47597661083842,12760.75141242938,60912.57953049059,707813.0,0.0,9022999.0,30690.472789115647,95711.03076161847,707813.0,0.0,9022430.0,21846.0774818402,80909.82996235792,730637.0,0.0,1,0,0,0,5900,8280,32.6522046547212,45.82377195611721,0.0,3876.0,530.8647887323945,742.0814007826049,550684.805387473,0,1,0,0,1,0,0,0,1.0,531.6135401974612,432.7661016949153,601.8140096618357,0,0,0,0,0,0,295,127666,414,249151,512,3454,183,20,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-34948-6,200.16.22.74,34948,172.217.30.174,443,6,18/12/2019 03:38:11,11698,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.48469823901522,170.96939647803043,11698.0,0.0,11698.0,11698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,85.48469823901522,85.48469823901522,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16354,758,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-32951-6,200.16.22.74,32951,172.217.172.110,443,6,18/12/2019 03:38:22,12553,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.66223213574445,159.3244642714889,12553.0,0.0,12553.0,12553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,79.66223213574445,79.66223213574445,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,507,247,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.174-200.16.22.127-443-51802-6,200.16.22.127,51802,172.217.28.174,443,6,18/12/2019 03:38:23,96072,16,16,2062.0,7019.0,1167.0,0.0,128.87500000000003,310.9927919850662,1430.0,0.0,438.68750000000006,560.6688527999393,94522.85785660754,333.0835206928137,3099.0967741935483,6092.514677070756,21259.0,3.0,79879.0,5325.266666666667,10183.20845079688,37613.0,4.0,83836.0,5589.0666666666675,8054.570516763995,21259.0,3.0,0,0,0,0,332,332,166.54176034640685,166.54176034640685,0.0,1430.0,275.18181818181813,468.10632169315005,219123.52840909088,0,0,0,1,0,0,0,0,1.0,283.78125,128.875,438.6875,0,0,0,0,0,0,16,2062,16,7019,8192,251,7,20,0,0,0,0,0,0,0,0,No Label
172.22.69.212-200.115.92.81-45555-443-6,172.22.69.212,45555,200.115.92.81,443,6,18/12/2019 03:38:13,2516826,36,44,1875.0,51664.0,283.0,0.0,52.083333333333336,105.26493786089053,4164.0,34.0,1174.1818181818182,1026.8072728003474,21272.428050250594,31.786067054297753,31858.55696202532,263594.4593668778,2344409.0,1.0,2516826.0,71909.3142857143,395522.7869001743,2344409.0,1.0,2514656.0,58480.37209302326,363933.21628405707,2389088.0,3.0,1,0,0,0,1152,1408,14.303730174433989,17.482336879863766,0.0,4164.0,664.2469135802469,940.8494902329513,885197.7632716044,0,1,0,0,1,0,0,0,1.0,672.55,52.083333333333336,1174.1818181818182,0,0,0,0,0,0,36,1875,44,51664,984,200,7,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-35756-17,200.16.22.74,35756,200.16.22.1,53,17,18/12/2019 03:38:20,239,1,1,34.0,177.0,34.0,34.0,34.0,0.0,177.0,177.0,177.0,0.0,882845.1882845188,8368.200836820084,239.0,0.0,239.0,239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4184.100418410042,4184.100418410042,34.0,177.0,81.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,1.0,122.5,34.0,177.0,0,0,0,0,0,0,1,34,1,177,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.170-200.16.22.74-443-16504-6,200.16.22.74,16504,172.217.28.170,443,6,18/12/2019 03:38:22,201450,3,3,561.0,752.0,561.0,0.0,187.0,323.8935010153801,725.0,0.0,250.66666666666669,411.0064881888525,6517.746339041946,29.784065524944157,40290.0,80738.16235523323,184438.0,44.0,201450.0,100725.0,141608.03242754276,200857.0,593.0,188806.0,94403.0,127328.71808826161,184438.0,4368.0,1,0,0,0,96,96,14.892032762472079,14.892032762472079,0.0,725.0,267.7142857142857,330.17657613551484,109016.57142857142,0,1,0,0,1,0,0,0,1.0,312.3333333333333,187.0,250.66666666666666,0,0,0,0,0,0,3,561,3,752,185,256,0,32,0,0,0,0,0,0,0,0,No Label
172.22.69.160-104.244.43.131-55851-443-6,172.22.69.160,55851,104.244.43.131,443,6,18/12/2019 03:38:07,10000626,20,11,779.0,6452.0,78.0,0.0,38.95,39.96244947974351,878.0,0.0,586.5454545454545,263.75987702316047,723.054736773478,3.0998059521473955,333354.2,817335.1212181258,4029450.0,787.0,1.0000626E7,526348.7368421053,985382.2071454104,4029450.0,12391.0,9827490.0,982749.0000000001,1351454.5877433938,4229993.0,787.0,1,0,0,0,640,352,1.9998748078370292,1.099931144310366,0.0,878.0,228.40624999999997,304.6643694694106,92820.37802419352,0,1,0,0,1,0,0,0,0.0,235.7741935483871,38.95,586.5454545454545,0,0,0,0,0,0,20,779,11,6452,798,61,9,32,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-32489-17,200.16.22.74,32489,172.16.16.28,162,17,18/12/2019 03:38:11,11781517,3,0,901.0,0.0,343.0,218.0,300.3333333333333,71.31853429041664,0,0,0,0,76.47572040171059,0.2546361389624104,5890758.5,3638456.8334683455,8463536.0,3317981.0,1.1781517E7,5890758.5,3638456.8334683455,8463536.0,3317981.0,0,0,0,0,0,0,0,0,0,24,0,0.2546361389624104,0.0,218.0,343.0,279.75,71.31327599636222,5085.583333333332,0,0,0,0,0,0,0,0,0.0,373.0,300.3333333333333,0.0,0,0,0,0,0,0,3,901,0,0,-1,-1,2,8,3317981.0,0.0,3317981.0,3317981.0,8463536.0,0.0,8463536.0,8463536.0,No Label
200.16.22.74-54.94.190.244-29478-443-6,200.16.22.74,29478,54.94.190.244,443,6,18/12/2019 03:38:15,112122,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.837712491750057,112122.0,0.0,112122.0,112122.0,112122.0,112122.0,0.0,112122.0,112122.0,0,0,0,0,0,0,0,0,0,40,0,17.837712491750057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16417,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.69.228-200.16.16.1-19664-53-17,172.22.69.228,19664,200.16.16.1,53,17,18/12/2019 03:38:06,894,1,1,34.0,318.0,34.0,34.0,34.0,0.0,318.0,318.0,318.0,0.0,393736.0178970917,2237.1364653243845,894.0,0.0,894.0,894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1118.5682326621923,1118.5682326621923,34.0,318.0,128.66666666666669,163.96747644985373,26885.333333333336,0,0,0,0,0,0,0,0,1.0,193.0,34.0,318.0,0,0,0,0,0,0,1,34,1,318,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
