Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-31.13.94.51-18937-443-6,200.16.22.74,18937,31.13.94.51,443,6,18/12/2019 03:21:52,559282,11,7,5641.0,611.0,2776.0,0.0,512.8181818181818,925.0690588471563,282.0,0.0,87.28571428571429,126.30876755754038,11178.618299891648,32.18412178471684,32898.94117647059,72155.44694136974,256207.0,61.0,559282.0,55928.200000000004,92009.06268502999,265525.0,61.0,543214.0,90535.66666666667,106557.96023698401,256207.0,772.0,1,0,0,0,352,224,19.668074423993623,12.516047360723213,0.0,2776.0,399.84210526315786,759.0496443402759,576156.3625730993,0,1,0,0,1,0,0,0,0.0,422.05555555555554,512.8181818181819,87.28571428571429,0,0,0,0,0,0,11,5641,7,611,178,178,4,32,0,0,0,0,0,0,0,0,No Label
169.48.66.83-200.16.22.226-34844-443-6,169.48.66.83,34844,200.16.22.226,443,6,18/12/2019 03:21:59,198351,4,1,69.0,0.0,69.0,0.0,17.25,34.5,0.0,0.0,0.0,0.0,347.8681730871032,25.20783862950023,49587.75,98794.33528758958,197779.0,3.0,198351.0,66117.0,114401.97374171478,198217.0,3.0,0,0,0,0,0,1,0,0,0,104,32,20.166270903600182,5.0415677259000455,0.0,69.0,23.0,35.63144678510823,1269.6,0,1,0,0,1,0,0,0,0.0,27.6,17.25,0.0,0,0,0,0,0,0,4,69,1,0,245,248,0,20,0,0,0,0,0,0,0,0,No Label
192.16.59.1-200.16.22.74-443-40160-6,200.16.22.74,40160,192.16.59.1,443,6,18/12/2019 03:21:54,14587001,10,5,3518.0,14643.0,880.0,0.0,351.8,454.17196938800373,4782.0,1448.0,2928.6,1455.7780737461323,1245.0125971747036,1.0283128108375394,1041928.6428571428,3370450.122701317,1.2680395E7,1.0,1.4587001E7,1620777.888888889,4171911.1512784655,1.2680408E7,1.0,1754576.0,438644.0,764042.6905995938,1577896.0,54.0,1,0,0,0,320,160,0.685541873891693,0.3427709369458465,0.0,4782.0,1190.0625000000002,1473.52527265964,2171276.7291666665,0,1,0,0,1,0,0,0,0.0,1269.4,351.8,2928.6,0,0,0,0,0,0,10,3518,5,14643,2215,363,3,32,1906606.0,0.0,1906606.0,1906606.0,1.2680395E7,0.0,1.2680395E7,1.2680395E7,No Label
200.16.22.1-200.16.22.74-53-35439-17,200.16.22.74,35439,200.16.22.1,53,17,18/12/2019 03:21:53,696,1,1,45.0,133.0,45.0,45.0,45.0,0.0,133.0,133.0,133.0,0.0,255747.1264367816,2873.5632183908046,696.0,0.0,696.0,696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1436.7816091954023,1436.7816091954023,45.0,133.0,74.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,111.5,45.0,133.0,0,0,0,0,0,0,1,45,1,133,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.5.7-172.18.32.53-443-41512-6,172.18.32.53,41512,151.101.5.7,443,6,18/12/2019 03:21:49,168533,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86711207894003,168533.0,0.0,168533.0,168533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.933556039470015,5.933556039470015,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,63,0,32,0,0,0,0,0,0,0,0,No Label
172.22.68.94-200.115.92.97-55836-443-6,172.22.68.94,55836,200.115.92.97,443,6,18/12/2019 03:22:05,111303,83,49,1697.0,122932.0,646.0,0.0,20.445783132530124,102.99541228381665,6940.0,0.0,2508.816326530612,1695.3944805642993,1119727.2310719388,1185.9518611358185,849.641221374046,2375.6547569320505,14771.0,1.0,111303.0,1357.3536585365855,3254.4783442411467,14771.0,1.0,86310.0,1798.1250000000002,3589.7023560901457,13504.0,2.0,0,0,0,0,2668,1576,745.7121551081283,440.2397060276902,0.0,6940.0,937.0601503759399,1582.3431357909785,2503809.799384827,0,0,0,1,0,0,0,0,0.0,944.1590909090909,20.44578313253012,2508.816326530612,0,0,0,0,0,0,83,1697,49,122932,65535,123,4,32,0,0,0,0,0,0,0,0,No Label
172.217.172.70-172.22.68.167-443-37426-6,172.22.68.167,37426,172.217.172.70,443,6,18/12/2019 03:22:07,12223,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.62595107584065,12223.0,0.0,12223.0,12223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,81.81297553792032,81.81297553792032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,356,281,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-42528-443-6,31.13.94.19,443,200.16.22.74,42528,6,18/12/2019 03:22:00,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.142-200.16.22.74-443-7174-6,172.217.30.142,443,200.16.22.74,7174,6,18/12/2019 03:21:51,14970388,26,18,1191.0,7961.0,362.0,0.0,45.8076923076923,84.52219553739442,1380.0,0.0,442.2777777777778,563.6596600949022,611.3402004009515,2.9391355788507285,348148.5581395349,1310411.5915039151,7773082.0,1.0,1.4966216E7,598648.6399999999,1691070.4589464893,7785336.0,1.0,1.4969418E7,880554.0000000002,2007909.644303716,7785930.0,16.0,1,0,0,0,520,360,1.7367619329572488,1.20237364589348,0.0,1380.0,204.53333333333336,406.632992892966,165350.39090909093,0,1,0,0,1,0,0,0,0.0,209.1818181818182,45.80769230769231,442.27777777777777,0,0,0,0,0,0,26,1191,18,7961,4753,427,12,20,1992058.0,0.0,1992058.0,1992058.0,7773082.0,0.0,7773082.0,7773082.0,No Label
200.16.22.1-200.16.22.74-53-32975-17,200.16.22.74,32975,200.16.22.1,53,17,18/12/2019 03:21:53,213,1,1,35.0,123.0,35.0,35.0,35.0,0.0,123.0,123.0,123.0,0.0,741784.0375586854,9389.671361502347,213.0,0.0,213.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4694.835680751174,4694.835680751174,35.0,123.0,64.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,96.5,35.0,123.0,0,0,0,0,0,0,1,35,1,123,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
162.125.5.3-200.16.22.74-443-34445-6,200.16.22.74,34445,162.125.5.3,443,6,18/12/2019 03:22:05,707126,3,3,779.0,1222.0,507.0,0.0,259.66666666666663,253.724916658442,1222.0,0.0,407.3333333333333,705.5220289497227,2829.7644267075457,8.485050754745265,141425.2,83327.76904909911,207058.0,422.0,707126.0,353563.0,287335.66896227835,556740.0,150386.0,357039.0,178519.5,40359.533749784576,207058.0,149981.0,1,0,0,0,60,60,4.242525377372632,4.242525377372632,0.0,1222.0,358.2857142857143,443.99426208218586,197130.90476190476,0,1,0,0,1,0,0,0,1.0,418.0,259.6666666666667,407.3333333333333,0,0,0,0,0,0,3,779,3,1222,253,36,1,20,0,0,0,0,0,0,0,0,No Label
172.217.28.202-200.16.22.74-443-30667-6,200.16.22.74,30667,172.217.28.202,443,6,18/12/2019 03:22:00,404826,15,16,2542.0,3768.0,986.0,0.0,169.4666666666667,316.8022967689711,1430.0,0.0,235.50000000000003,373.5184065076312,15586.943526354531,76.57610924199533,13494.2,52167.21298921449,287393.0,3.0,386949.0,27639.214285714283,79439.83198446342,301108.0,70.0,391109.0,26073.93333333333,77770.863280231,305687.0,3.0,0,0,0,0,312,332,37.052956084836445,39.52315315715887,0.0,1430.0,197.18749999999997,339.4362914712302,115216.99596774195,0,0,0,1,0,0,0,0,1.0,203.5483870967742,169.46666666666667,235.5,0,0,0,0,0,0,15,2542,16,3768,65520,258,8,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-39160-17,200.16.22.74,39160,200.16.22.1,53,17,18/12/2019 03:22:08,219,1,1,42.0,174.0,42.0,42.0,42.0,0.0,174.0,174.0,174.0,0.0,986301.3698630136,9132.4200913242,219.0,0.0,219.0,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4566.2100456621,4566.2100456621,42.0,174.0,86.0,76.2102355330306,5808.0,0,0,0,0,0,0,0,0,1.0,129.0,42.0,174.0,0,0,0,0,0,0,1,42,1,174,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.165-200.16.22.74-443-23851-6,200.16.22.74,23851,172.217.30.165,443,6,18/12/2019 03:21:58,385955,10,12,2499.0,1100.0,1368.0,0.0,249.89999999999998,440.935230819423,341.0,0.0,91.66666666666667,119.5798199251585,9324.921299115182,57.00146390123201,18378.809523809523,39454.42646854602,185785.0,1.0,372141.0,41349.0,75470.43342594503,239832.0,123.0,372179.0,33834.45454545455,54715.90206395877,185785.0,1.0,0,0,0,0,328,392,25.909756318741824,31.091707582490187,0.0,1368.0,156.4782608695652,306.6887479877481,94057.98814229248,0,0,0,1,0,0,0,0,1.0,163.5909090909091,249.9,91.66666666666667,0,0,0,0,0,0,10,2499,12,1100,65535,261,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.45-200.16.22.74-443-31681-6,200.16.22.74,31681,200.16.22.45,443,6,18/12/2019 03:22:00,49792,3,3,1654.0,1979.0,1173.0,0.0,551.3333333333333,589.6544185650891,1979.0,0.0,659.6666666666666,1142.5761827262693,72963.52827763496,120.50128534704369,9958.4,21651.15916758269,48687.0,1.0,49792.0,24896.0,35206.8466352782,49791.0,1.0,48807.0,24403.5,34342.055041887055,48687.0,120.0,1,0,0,0,60,60,60.250642673521845,60.250642673521845,0.0,1979.0,686.5714285714286,774.5964233377398,599999.619047619,0,1,0,0,1,0,0,0,1.0,801.0,551.3333333333334,659.6666666666666,0,0,0,0,0,0,3,1654,3,1979,8212,1452,1,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-31330-17,200.16.22.74,31330,200.16.16.1,53,17,18/12/2019 03:21:54,152842,1,1,59.0,127.0,59.0,59.0,59.0,0.0,127.0,127.0,127.0,0.0,1216.9429868753352,13.08540846102511,152842.0,0.0,152842.0,152842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.542704230512555,6.542704230512555,59.0,127.0,81.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,122.5,59.0,127.0,0,0,0,0,0,0,1,59,1,127,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-57634-443-6,200.16.22.74,57634,31.13.94.51,443,6,18/12/2019 03:21:49,10149954,68,75,11080.0,87191.0,1388.0,0.0,162.94117647058823,419.32746019812146,2776.0,0.0,1162.5466666666666,643.2173625575538,9681.915799815448,14.088733801158115,71478.54929577463,428572.6948497468,4616827.0,1.0,1.0149954E7,151491.8507462686,619767.7397543776,4616827.0,1.0,1.0037397E7,135640.49999999994,592991.1230400341,4646833.0,1.0,1,0,0,0,2188,2400,6.699537751599663,7.389196049558452,0.0,2776.0,686.6111111111112,738.7405471202972,545737.595959596,0,1,0,0,1,0,0,0,1.0,691.4125874125874,162.94117647058823,1162.5466666666666,0,0,0,0,0,0,68,11080,75,87191,4414,1437,11,32,0,0,0,0,0,0,0,0,No Label
172.217.172.67-200.16.22.74-443-48524-6,200.16.22.74,48524,172.217.172.67,443,6,18/12/2019 03:22:06,11639,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.91803419537761,171.83606839075523,11639.0,0.0,11639.0,11639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,85.91803419537761,85.91803419537761,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16550,278,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-55198-443-6,31.13.94.51,443,200.16.22.74,55198,6,18/12/2019 03:21:56,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,40,0,68965.5172413793,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-27802-6,200.16.22.74,27802,172.217.30.133,443,6,18/12/2019 03:22:04,11681,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.6091088091773,171.2182176183546,11681.0,0.0,11681.0,11681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,85.6091088091773,85.6091088091773,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16225,264,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.46-17224-443-6,200.16.22.74,17224,216.58.222.46,443,6,18/12/2019 03:21:53,11843,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.43806467955756,168.8761293591151,11843.0,0.0,11843.0,11843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,84.43806467955756,84.43806467955756,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1023,285,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-20912-17,200.16.22.74,20912,200.16.22.1,53,17,18/12/2019 03:22:02,12797,1,1,37.0,276.0,37.0,37.0,37.0,0.0,276.0,276.0,276.0,0.0,24458.85754473705,156.286629678831,12797.0,0.0,12797.0,12797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,78.1433148394155,78.1433148394155,37.0,276.0,116.66666666666667,137.98671433632057,19040.333333333336,0,0,0,0,0,0,0,0,1.0,175.0,37.0,276.0,0,0,0,0,0,0,1,37,1,276,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.148-38598-5223-6,17.57.144.148,5223,200.16.22.74,38598,6,18/12/2019 03:22:08,2,2,0,234.0,0.0,181.0,53.0,117.0,90.50966799187809,0,0,0,0,1.17E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,53.0,181.0,138.33333333333334,73.9008344562721,5461.333333333333,0,1,0,0,1,0,0,0,0.0,207.5,117.0,0.0,0,0,0,0,0,0,2,234,0,0,682,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-42959-443-6,31.13.94.51,443,200.16.22.74,42959,6,18/12/2019 03:22:04,917,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2181.0250817884407,917.0,0.0,917.0,917.0,917.0,917.0,0.0,917.0,917.0,0,0,0,0,0,0,0,0,0,40,0,2181.0250817884407,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.206-200.16.22.74-443-27081-6,200.16.22.74,27081,172.217.28.206,443,6,18/12/2019 03:22:06,13561,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.74087456677236,147.48174913354472,13561.0,0.0,13561.0,13561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,73.74087456677236,73.74087456677236,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16550,253,0,20,0,0,0,0,0,0,0,0,No Label
172.217.192.114-200.16.22.74-80-42731-6,200.16.22.74,42731,172.217.192.114,80,6,18/12/2019 03:21:53,142,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14084.507042253521,142.0,0.0,142.0,142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7042.2535211267605,7042.2535211267605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,347,59,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.150-19182-5223-6,200.16.22.74,19182,17.57.144.150,5223,6,18/12/2019 03:22:04,3745394,5,4,2954.0,53.0,1453.0,0.0,590.8,785.0953445282936,53.0,0.0,13.249999999999998,26.5,802.8527839794691,2.402951465186306,468174.25,574355.0427294826,1435022.0,22.0,3386441.0,846610.25,819589.1399713131,1754345.0,22.0,3425770.0,1141923.3333333335,956619.4212466801,1754411.0,39586.0,1,0,0,0,148,128,1.3349730362146146,1.0679784289716916,0.0,1453.0,306.0,603.6905020142542,364442.22222222225,0,1,0,0,1,0,0,0,0.0,340.0,590.8,13.25,0,0,0,0,0,0,5,2954,4,53,2048,1181,2,20,0,0,0,0,0,0,0,0,No Label
172.217.172.67-200.16.22.74-443-33151-6,200.16.22.74,33151,172.217.172.67,443,6,18/12/2019 03:22:00,800936,15,12,2904.0,5449.0,1921.0,0.0,193.60000000000002,497.8385854299134,3780.0,0.0,454.08333333333337,1093.1046243141457,10429.048013823827,33.71055864638373,30805.23076923077,86006.74297161018,437521.0,2.0,788458.0,56318.42857142857,115504.04942199698,437521.0,2.0,788342.0,71667.45454545454,138712.15257746066,476898.0,134.0,0,0,0,0,488,392,18.72808813687985,14.98247050950388,0.0,3780.0,298.32142857142856,797.173156224726,635485.0410052913,0,0,0,1,0,0,0,0,0.0,309.3703703703704,193.6,454.0833333333333,0,0,0,0,0,0,15,2904,12,5449,65535,265,7,32,0,0,0,0,0,0,0,0,No Label
172.22.68.79-200.16.16.130-52044-53-17,172.22.68.79,52044,200.16.16.130,53,17,18/12/2019 03:21:51,510,1,1,32.0,296.0,32.0,32.0,32.0,0.0,296.0,296.0,296.0,0.0,643137.2549019607,3921.5686274509803,510.0,0.0,510.0,510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1960.7843137254902,1960.7843137254902,32.0,296.0,120.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,180.0,32.0,296.0,0,0,0,0,0,0,1,32,1,296,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.187-69.171.250.52-48426-443-6,69.171.250.52,443,172.22.68.187,48426,6,18/12/2019 03:21:49,5297,1,1,82.0,0.0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,15480.460638097036,377.5722106852936,5297.0,0.0,5297.0,5297.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,188.7861053426468,188.7861053426468,0.0,82.0,54.66666666666667,47.34272207354931,2241.333333333333,0,1,0,0,1,0,0,0,1.0,82.0,82.0,0.0,0,0,0,0,0,0,1,82,1,0,117,0,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-60887-443-6,200.16.22.74,60887,216.58.222.35,443,6,18/12/2019 03:21:52,10645,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.94081728511038,187.88163457022077,10645.0,0.0,10645.0,10645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,93.94081728511038,93.94081728511038,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16242,248,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.198.205.126-22442-443-6,200.16.22.74,22442,23.198.205.126,443,6,18/12/2019 03:21:50,4175,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,479.0419161676647,4175.0,0.0,4175.0,4175.0,4175.0,4175.0,0.0,4175.0,4175.0,0,0,0,0,0,0,0,0,0,40,0,479.0419161676647,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-5148-17,200.16.22.74,5148,200.16.22.1,53,17,18/12/2019 03:22:03,400313,1,1,42.0,378.0,42.0,42.0,42.0,0.0,378.0,378.0,378.0,0.0,1049.1790174188698,4.996090559137476,400313.0,0.0,400313.0,400313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.498045279568738,2.498045279568738,42.0,378.0,154.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,231.0,42.0,378.0,0,0,0,0,0,0,1,42,1,378,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-59569-6,200.16.22.74,59569,172.217.30.234,443,6,18/12/2019 03:22:00,257123,2,3,611.0,975.0,611.0,0.0,305.5,432.04224330498056,948.0,0.0,325.0,539.7026959354566,6168.254104066926,19.44594610361578,64280.74999999999,115835.72688762019,237954.0,2308.0,257123.0,257123.0,0.0,257123.0,257123.0,240262.0,120131.0,166626.8845594852,237954.0,2308.0,1,0,0,0,64,96,7.778378441446312,11.667567662169468,0.0,948.0,366.16666666666663,410.26987053239316,168321.36666666664,0,1,0,0,1,0,0,0,1.0,439.4,305.5,325.0,0,0,0,0,0,0,2,611,3,975,358,251,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.142-200.16.22.74-443-43277-6,200.16.22.74,43277,172.217.30.142,443,6,18/12/2019 03:21:51,12869,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.70611547128759,155.41223094257518,12869.0,0.0,12869.0,12869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,77.70611547128759,77.70611547128759,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1942,4512,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-49454-17,200.16.22.74,49454,200.16.22.1,53,17,18/12/2019 03:21:53,38744,1,1,57.0,125.0,57.0,57.0,57.0,0.0,125.0,125.0,125.0,0.0,4697.501548626884,51.62089613875697,38744.0,0.0,38744.0,38744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.810448069378484,25.810448069378484,57.0,125.0,79.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,119.5,57.0,125.0,0,0,0,0,0,0,1,57,1,125,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.94-200.115.92.97-55834-443-6,172.22.68.94,55834,200.115.92.97,443,6,18/12/2019 03:22:05,319323,108,75,2886.0,157097.0,724.0,0.0,26.72222222222222,125.20046231240472,9716.0,0.0,2094.626666666667,1504.5468095017786,501006.81754837575,573.0874381112541,1754.5219780219788,7884.409524099645,64796.0,1.0,319323.0,2984.327102803738,14758.491680855504,134797.0,1.0,270307.0,3652.797297297296,12348.785340943658,72855.0,2.0,0,0,0,0,3480,2408,338.215537245986,234.87190086526806,0.0,9716.0,869.4728260869566,1401.0612251556295,1962972.5566345933,0,0,0,1,0,0,0,0,0.0,874.224043715847,26.72222222222222,2094.6266666666666,0,0,0,0,0,0,108,2886,75,157097,65535,129,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-24895-17,200.16.22.74,24895,200.16.22.1,53,17,18/12/2019 03:21:49,281,1,1,37.0,158.0,37.0,37.0,37.0,0.0,158.0,158.0,158.0,0.0,693950.177935943,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3558.7188612099644,3558.7188612099644,37.0,158.0,77.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,1.0,116.0,37.0,158.0,0,0,0,0,0,0,1,37,1,158,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-16608-17,200.16.22.74,16608,200.16.22.1,53,17,18/12/2019 03:21:57,238,1,1,41.0,141.0,41.0,41.0,41.0,0.0,141.0,141.0,141.0,0.0,764705.8823529411,8403.361344537814,238.0,0.0,238.0,238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4201.680672268907,4201.680672268907,41.0,141.0,74.33333333333334,57.735026918962575,3333.3333333333335,0,0,0,0,0,0,0,0,1.0,111.5,41.0,141.0,0,0,0,0,0,0,1,41,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-52295-17,200.16.22.74,52295,200.16.22.1,53,17,18/12/2019 03:22:02,245,1,1,39.0,210.0,39.0,39.0,39.0,0.0,210.0,210.0,210.0,0.0,1016326.530612245,8163.265306122449,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4081.6326530612246,4081.6326530612246,39.0,210.0,96.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,1.0,144.0,39.0,210.0,0,0,0,0,0,0,1,39,1,210,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
